2018-11-14T12:29:07,"Most extraordinary outcome from Varadkar statement is that he, not May, will be briefing non-DUP Northern Ireland political parties over withdrawal agreement (Note: not Sinn Fein as they are already in Dail)"
2018-11-14T12:19:23,Somewhat disappointed to learn this here firsthttps://twitter.com/lisaocarroll/status/1062680112179695618 …
2018-11-14T11:17:08,".@ABridgen: ""We'll be in a worse situation, we'll be a vassal state."" Full interview here: https://www.youtube.com/watch?v=_Cc-fNvU_IY&amp;feature=youtu.be …pic.twitter.com/wnY6Vc7DBj"
2018-11-13T22:52:43,"Quite how the Withdrawal Agreement has gone from 130 pages in March to over 500 now, I don’t know

https://ec.europa.eu/commission/sites/beta-political/files/draft_agreement_coloured.pdf …"
2018-11-13T20:20:02,"Cabinet Ministers must remember that a proposed “deal” must honour Manifesto pledges to Leave Single Market, Customs Union and remit of ECJ. Must not leave NI in any kind of separate arrangement from GB &amp; must honour Belfast Agreement Principle of Consent &amp; consult NI Assembly."
2018-11-13T09:49:56,Bercow to Host Parliamentary Anti-Bullying Event https://order-order.com/2018/11/13/bercow-host-parliamentary-anti-bullying-event/ …pic.twitter.com/40V8N1eXBZ
2018-11-13T10:21:44,We still have time to go for something better - a SuperCanada free trade deal that will allow the UK to benefit from brexit and actually respect the referendum. The future can be bright if only we change course now 2/2
2018-11-13T10:21:05,No one is fooled by this theatre. Delay after staged managed delay. A deal will be reached and it will mean surrender by the UK. We will be doomed to remain in the customs union and under Brussels’ regulatory control. People did not vote for colony status 1/2
2018-11-12T13:53:25,I’m representing my constituents in North West Leicestershire. Join me to celebrate UK Parliament Week 2018! #UKPW18pic.twitter.com/KT1TQj9CvU
2018-11-11T14:10:28,Poignant service in Coalville - amazed by the turn out of people taking time to remember those who have so much for us. Thankyou to all staff @NWLeics and @CDLambert21  for organising and supporting the event and ensuring everything kept to time. Massive appreciation
2018-11-11T14:33:14,Thank you Coalvillehttps://twitter.com/NWLeics_CEO/status/1061622188363649024 …
2018-11-11T08:24:17,.@Jacob_Rees_Mogg is right to back a ‘no deal plus’ Brexit compromisehttps://www.dailymail.co.uk/news/article-6375963/JACOB-REES-MOGG-offers-Brussels-Brexiteer-compromise-achieve-quick-clean-break.html …
2018-11-10T20:49:32,"Ahead of Remembrance Sunday, here are four amazing stories from WWI that you might not know about. #Armistice100pic.twitter.com/MAaaREEkGY"
2018-11-11T07:03:14,"My piece with Iain Duncan Smith on how existing technical and administrative processes can ensure frictionless borders are maintained after Brexit, not as a cobbled-together “backstop” but as a long-term arrangementhttps://www.thetimes.co.uk/edition/comment/simple-rules-can-keep-the-irish-border-open-flh8x2jc2 …"
2018-11-07T10:27:09,"An epic one-minute takedown of Theresa May's Brexit mistakes from @Telegraph columnist @CitySamuel on #ChoppersBrexitPodcast with @christopherhope
 Listen to the full episode: http://telegraph.co.uk/politics/2018/11/02/march-29th-start-brexit-process-say-tory-mps-leading-brexit/ …pic.twitter.com/jrRL12ezcs"
2018-11-09T10:51:18,"Dyson’s five-year legal battle reveals crony capitalist corruption at heart of EU explains ⁦@mattwridley⁩. Yes, until now, in Europe only, vacuum cleaners were tested without dust, the better to suit German manufacturers. #Notmykindofclubhttps://brexitcentral.com/dysons-five-year-legal-battle-reveals-crony-capitalist-corruption-heart-eu/ …"
2018-11-08T09:50:54,"Our veterans are a living, breathing example of what some people give in service of their country. 

That’s why my Budget committed £19 million to support veterans and to ensure the next generation learns about the sacrifices they made. #Armistice100
https://www.gov.uk/government/news/19-million-package-to-mark-armistice-centenary …pic.twitter.com/1joGU33lcv"
2018-11-08T09:28:32,If the Brexit deal involves an extension to the Customs Union then I will vote against it.pic.twitter.com/O7FJCjWpoc
2018-11-07T10:40:38,I’ve asked Parliamentary Questions about this in the past year and it’s great to see NW Leics involved. People deserve to have confidence in the security and integrity of our democratic system
2018-11-06T08:33:50,The Moggcast. “We should be prepared to leave with No Deal rather than sacrifice Northern Ireland to Dublin and Brussels”https://bit.ly/2AOqdLH 
2018-11-05T17:18:48,Pleased the cabinet office has chosen @NWLeics to be a pilot for voter ID in the May elections. @ABridgen
2018-11-05T16:25:09,"Thread. May better hope either the Brexiteers aren't concentrating too hard, or they're looking for excuses to believe unicorns, even if they don't exist, are worth hunting for. 

Like kids, who know fairies don't exist, but find it kinda reassuring to pretend they do.https://twitter.com/alexwickham/status/1059475513096486913 …"
2018-11-05T16:07:30,McDonnell: We'll vote against temporary customs unionhttps://bbc.in/2DmIQsu 
2018-11-05T13:30:37,DUP’s Arlene Foster attacks Remainers using the threat of violence to advance their political argumenthttps://www.belfasttelegraph.co.uk/news/brexit/it-is-time-for-sensible-solutions-and-voices-in-northern-ireland-foster-37491452.html …
2018-11-04T13:23:04,"“What on earth are we waiting for, engaging in destructive traps such as a backstop we can’t get out of, a common rulebook that makes us a vassal-state and a customs arrangement that stops us making trade deals with the rest of the world?” @DavidDavisMPhttps://www.thetimes.co.uk/article/david-davis-downing-street-must-publish-the-dodgy-backstop-dossier-or-bedamned-like-tony-blair-qqxxwzvzv …"
2018-11-04T12:56:54,It is a promise that must not be broken.https://twitter.com/Change_Britain/status/1058858388422082560 …
2018-11-02T18:16:01,A pleasure to assist the British Legion poppy appeal at Tesco in Ashby todaypic.twitter.com/zoQ2aSAekA
2018-11-01T19:32:29,"Both Leave and Remain campaigners made it very clear during the EU referendum: leaving the EU means leaving its single market.
Joining the 'Norway-style' EEA would keep us IN that single market.pic.twitter.com/aRqUjeX99l"
2018-11-01T07:34:02,"If the Government agrees to keep the UK in the EU’s customs union indefinitely, Brussels has no incentive to negotiate a comprehensive new trade deal, and the UK will be unable to strike our own free trade agreements. That is NOT in the national interest.pic.twitter.com/g1q1nSu4Zw"
2018-11-01T07:00:23,Why the UK economy should grow faster in the short term if there is no Brexit deal - @andrew_lilicohttps://brexitcentral.com/uk-economy-grow-faster-short-term-no-brexit-deal/ …
2018-11-01T07:00:15,"The Alliance of British Entrepreneurs is giving a voice to businesses which are positive and optimistic about Brexit, writes Tom Bohillshttps://brexitcentral.com/alliance-british-entrepreneurs-giving-voice-businesses-positive-optimistic-brexit/ …"
2018-10-31T15:08:09,"@aBridgen, great to have you support for our #DemandFastertreatment campaign today. Thank you so much!pic.twitter.com/9JEL14M4SL"
2018-10-31T13:38:18,pic.twitter.com/YowLLQGF09
2018-10-30T10:38:11,"Norwegian PM Erna Solberg says the Nick Boles plan for Britain to temporarily join EFTA would be ‘a little bit difficult’ for the other members to accept. That’s a diplomatic no thank you, then. But Oslo remains open to permanent British membership."
2018-10-29T16:32:40,"…I will therefore be freezing beer and cider duty for the next year…keeping the cost of beer down for patrons of the Great British Pub 
…I will also freeze duty on spirits…  #Budget2018pic.twitter.com/VMQkHn7DyS"
2018-10-29T16:00:48,The extra £1billion for defence on top of the £800million increase this summer represents a substantial financial boost and reaffirms our commitment to protecting national security.pic.twitter.com/feyIihJETT
2018-10-29T15:50:36,"The last Labour government left us with the biggest peacetime deficit in our history - thanks to the hard work of the British people and the decisions we've made in government, we've cut Labour's deficit by 4/5s, meaning we can invest more in our public servicespic.twitter.com/cLUCFd5tyd"
2018-10-29T15:53:01," We're investing £2 billion more per year for mental health 
  More mental health ambulances.
  Increased community support.
 Comprehensive support at every major A&amp;E by 2024.
 
 #Budget2018pic.twitter.com/BsVa0JBswt"
2018-10-29T17:21:07,pic.twitter.com/OdDGywuPJl
2018-10-29T17:21:04,pic.twitter.com/N7b0wUHA4q
2018-10-29T17:20:20,pic.twitter.com/Q4xiC13V7G
2018-10-29T10:13:42,"We’ll be lighting our council offices blue tonight as a mark of respect for all associated with @LCFC and the friends and family of the five people that died in the tragic events of Saturday evening. 

Our thoughts are with you #lcfcpic.twitter.com/9XgeZ9DALX"
2018-10-29T09:10:20,BREAKING: After 18 years Merkel gives up leadership of CDU
2018-10-27T20:57:08,"An honour to sing 'Jerusalem' tonight for the @PoppyLegion concert, with the amazing West Yorkshire Fire and Rescue band. #LestWeForgetpic.twitter.com/Y0iqNHFA0e"
2018-10-28T10:33:28,Britain given new £400m boost as Belgium rejects Eurofighter Typhoon to choose  F35   fighters jets - leaving Macron FURIOUShttps://www.express.co.uk/news/uk/1037374/Belgium-F35-fighter-jets-britain-boost-macron-news …
2018-10-28T08:54:38,"Since 2010 @Conservatives:

 Deficit cut by four-fifths
Our economy has grown for 8 consecutive years
On average over 1,000 jobs a day have been created 

Our balanced approach to the economy is building a country where everyone can get on #Budget2018"
2018-10-28T12:03:42,"Our thoughts and prayers are with the families of those lost after this terrible tragedy. Thanks also to our exemplary fire, police &amp; rescue services for all they do.
""Leicester City owner’s helicopter crashes outside the club’s stadium after match""https://twitter.com/i/events/1056274746889760769 …"
2018-10-25T13:18:16,I’d like to thank the superb team of officials at Defra who’ve worked on our Fisheries Bill and White Paper - thanks to their dedication we are poised to take back control of our watershttps://twitter.com/DefraGovUK/status/1055351592751427584 …
2018-10-25T12:10:13," THREAD: You know you can't trust Labour with Britain's finances.

Here's why you can trust us to build a stronger, fairer economy:

 Unemployment at a record lowpic.twitter.com/tD5rVvSb5f"
2018-10-25T09:08:40,"There are rich pickings in getting free trade agreements in Latin America once the UK leaves the EU. To date, the volume of UK trade with Latin America has been puny, we want more, we are ambitious 
- Sir @AlanDuncanMP speaking from Latin America Conference this morning. #CHLatAmpic.twitter.com/zWvZKNOfrD"
2018-10-25T09:37:54,".@ONS figures out today show:

Biggest rise in earnings for a decade 
Gender pay gap at RECORD LOW 
Proportion of low paid jobs at RECORD LOW

Our balanced approach to the economy is building a country where everyone can get on"
2018-10-25T09:39:54,Great to see five new pieces of play equipment in Coalville Forest Adventure Park thanks to support from Aggregate Industries and Barron Hill Quarry community fund scheme @NWLeics
2018-10-25T08:47:05,"Latest ONS figures show gross median earnings for full-time employees were £569 a week, up 3.5% - the highest growth in earnings in a decade. That's what voters wanted and why Tories are ahead in polling.pic.twitter.com/3AQYVXBroM"
2018-10-25T09:07:12,McDonnell to Hike Tax On 1.7 Million Job Creators https://order-order.com/2018/10/25/mcdonnell-hike-tax-1-7-million-job-creators/ …pic.twitter.com/ueAXnzL4W1
2018-10-24T06:33:27,"NEW STAT : A record number of GP trainees have been recruited in 2018. 

3,473 GP trainees​ recruited.
10% up on 2017.
7% above this year's target.

pic.twitter.com/FTT1LyZI2G"
2018-10-23T19:24:59,"Evans - What Britain and business needs is Brexit, not a socialist disaster | North West Leicestershirehttps://www.nwleicsconservatives.com/news/evans-what-britain-and-business-needs-brexit-not-socialist-disaster …"
2018-10-23T17:02:38,"Great to see recent stats out from @ONS showing strong progress on our public finances:
-Lowest September borrowing since 2007 
-Lowest year-to-date borrowing in 16 years pic.twitter.com/72vR27YVBa"
2018-10-24T07:50:08,On #ALLOUTPOLITICS @ABridgen @Amy_Leversidge @CamillaTominey @stephenkb @IsabelHardman @nigelmp @Simonhartmp @GoodwinMJ from 1000
2018-10-23T18:17:31,pic.twitter.com/bnrszHW5a6
2018-10-22T19:34:04,Boris Johnson becomes MP 44 in this campaignhttps://twitter.com/StandUp4Brexit/status/1054455020987600901 …
2018-10-22T07:51:21,"The coverage at the weekend was robust because criticism of the PM was different in tone and volume from a number of MPs, some of them women.

Since some people seem to have the wrong end of the stick: none of the off the record quotes in my paper was from Andrew Bridgen."
2018-10-22T07:49:24,"If you read the report, it states that it was an ex Minister who has not put in a letter of no confidence, neither of which apply to me. Let me know when you're dropping the house keys off."
2018-10-21T07:53:08,"Ahead of the Budget, you can read @Econs4FreeTrade’s report on the economic gains for the UK  of a Super Canada or World Trade Deal here. By 2025 there could be a dividend of £65 billion per annum for the Treasury to spendhttps://www.economistsforfreetrade.com/publication/budget-for-brexit-economic-report/ …"
2018-10-20T12:17:56,"Like Phillip, I campaigned to Remain in June 2016. But I agree with Tim. A second referendum isn't the answer, and will likely be highly detrimental. @DrPhillipLeeMP @montiehttps://twitter.com/montie/status/1053615118108540928 …"
2018-10-20T15:57:00,"During the Great Debate at the end of the referendum campaign, Sadiq Khan issued a rallying cry to the nation: ""if we as a country decide to quit, then we're out for good, there's no going back"".
RETWEET if you think he should stick to his word!pic.twitter.com/ucNfcshV7I"
2018-10-20T08:33:25,"An attempt is being made by @SteveBakerHW to render illegal the EU’s Northern Ireland Brexit backstop, which would put NI in customs union and single market but not GB. He has put down amendments to Northern Ireland bill to that effect. This gives government and MPs a..."
2018-10-19T17:56:31,"That, I'm afraid, is the bleak reality, absent a miracle, which could take the form of Dublin suddenly realising that as the elephants fight, Ireland is the grass that gets trampled.https://twitter.com/andrew_lilico/status/1053043081904365569 …"
2018-10-18T18:34:40,"Fascinating presentation by top Dutch customs guru Hans Maessen showing all UK border transactions, including Northern Ireland, can be near frictionless with existing techniques and processespic.twitter.com/FVMg88jzg9"
2018-10-18T14:16:08,"EXC: Irish Europe minister Helen McEntee tells @POLITICOEurope she and Leo Varadkar had an assurance from May that the backstop ""can't have a time limit."" by @liliebayer and mehttps://www.politico.eu/article/theresa-may-told-irish-pm-leo-varadkar-brexit-backstop-cant-have-time-limit/ …"
2018-10-18T08:26:52,#FullEnglishBrexit - http://jamesgray.org/full-english-brexit …https://twitter.com/timesredbox/status/1052821330364575745 …
2018-10-18T07:25:00,"Incredible to hear David Lidington talk up the idea of an extension to the transition period. Labour will have a field day with this: Tory negotiating chaos will cost you, the taxpayer £10.8 billion. Slap that on a bus "
2018-10-18T06:27:14,"Theresa May and her Government will not be forgiven by the British people if Brexit is reduced to a ""choreographed show of resistance followed by surrender"" @BorisJohnson and @DavidDavisMP have warned

#StandUp4Brexit #BinTheBackstop #ChuckChequershttps://www.telegraph.co.uk/politics/2018/10/17/boris-johnson-david-davis-tell-theresa-may-british-people-will/ …"
2018-10-17T19:30:38,"We're delighted to announce that @DavidDavisMP has pledged to #StandUp4Brexit 

Thank you so much for you support, David, and for continuing to push for the Brexit that the British people voted for.

#ChuckChequers #BinTheBackstoppic.twitter.com/FoRop3xFDA"
2018-10-17T21:14:49,"Really happy to announce that Adam Holloway MP for #Gravesham has pledged to #StandUp4Brexit

We now have 38 MPs signed up to oppose Chequers. If your MP hasn’t pledged yet, e-mail them and ask them to: https://www.parliament.uk/mps-lords-and-offices/mps/ …
#ChuckChequers #BinTheBackstoppic.twitter.com/LbeWoxARbi"
2018-10-17T15:04:56,McDonnell: “I Long For a United Ireland” https://order-order.com/2018/10/17/mcdonnell-long-united-ireland/ …pic.twitter.com/MUXiPpYO2W
2018-10-17T11:57:40,"The white paper page 8 says,

“the UK would make an upfront choice to commit by treaty to ongoing harmonisation with the relevant EU rules”

Our economy would be regulated by EU rules.https://twitter.com/BrexitCentral/status/1052524417010593792 …"
2018-10-17T12:18:42,pic.twitter.com/TTzEGqmREI
2018-10-17T12:18:35,pic.twitter.com/W7cOEVJa3M
2018-10-17T12:18:27,pic.twitter.com/oFQAmJBX0B
2018-10-17T11:39:10,.@SteveBakerHW asks the Prime Minister to tell the EU they cannot 'break up the UK'pic.twitter.com/boDDvQ4fN0
2018-10-17T08:32:50,"When Irish ministers say this, as they frequently do, journalists should ask: ""How are you planning to make that work and why can't we have that arrangement as the backstop?""https://twitter.com/andrew_lilico/status/1052460110608510977 …"
2018-10-17T10:37:06,"When we first entered government 2.5 million people were out of work. 

Since 2010 our balanced approach to the economy has helped turn this around. 
https://www.conservatives.com/sharethefacts/2018/10/youth-unemployment-has-halved-since-2010 …"
2018-10-16T17:36:24,.⁦@SteveBakerHW⁩ replies to Sir John Major’s coruscating attack on the leaders of the Brexit campaignpic.twitter.com/TkE9wycBOH
2018-10-16T16:28:29,pic.twitter.com/27dJ5xqG5T
2018-10-16T15:50:57,"Key report @CLECAT_EU European Customs Professional Assoc. Facilitated Customs Arrangement, basis of Chequers, would need “5 to 10 years before it can be applied in practice"". Urgent we now press for Free Trade Deal using current administrative processes.https://www.clecat.org/news/press-releases/clecat-calls-for-a-realistic-approach-on-the-futur …"
2018-10-16T11:18:26,"Our balanced approach to the economy is working:

 Unemployment continues to fall. 
 Wages are rising faster than prices.
 Youth unemployment lowest since records began.

https://www.bbc.co.uk/news/business-45875599?fbclid=IwAR15tNWRuaqv5hE7iAcpxhHVuYERG3zNLgPlwHnNV5NnuYqwqMPr4zlnW-w …"
2018-10-15T17:28:23,1) Germany’s Europe Minister @MiRo_SPD tells me #Brexit negotiations have been paused so the U.K. side can ‘go into a huddle’ - and ‘see how far they can go at home’. Mr Roth said the EU was also mulling over if it had any room to manoeuvre on its Irish border position
2018-10-15T16:06:05,We must be clear that we can genuinely vary our tariffs and do free trade deals or it will be Brexit in name only and we will betray the British people. A deadline is essentialpic.twitter.com/PyibdhI6CB
2018-10-15T07:24:25,DUP deputy leader @NigelDoddsDUP tells @BBCgmu the Brexit issue has turned into ‘a battle for the union itself ‘
2018-10-15T08:07:58,"With Brexit negotiations at a seeming impasse &amp; no clear way through on Irish backstop, No Deal is looking more likely. 

So @OpenEurope's new No Deal report is perfectly timed. (Thread )

We find that No Deal would have a material but small impact on GDP growth by 2030"
2018-10-14T12:23:04,Outstanding from @annietrevhttps://www.telegraph.co.uk/news/2018/10/13/fear-will-permanent-temporary-customs-union-have-no-control/ …
2018-10-14T07:18:17,"“Brexit is simply not the economically existential event implied by fevered political debate and media hype.”

A brilliant article from Next CEO Lord Wolfson. Essential readinghttps://www.telegraph.co.uk/news/2018/10/13/no-deal-economic-armageddon-myth-big-businesses-like-mine/ …"
2018-10-13T21:47:14,"I’m most grateful to Lord Michael Forsyth, Chairman of the Lords  Economic Affairs Committee, for contacting me to add his support for our letter to the Chancellorhttps://twitter.com/hendopolis/status/1051214071507374080 …"
2018-10-13T07:09:36,"We need a #PlanAPlus Brexit:

http://bit.ly/PlanAPlus 

Here’s the key to the prison of these negotiations:

http://bit.ly/ERGNI 

More:

http://bit.ly/BrexitUpdateOct18 …pic.twitter.com/DohzQijy5G"
2018-10-11T07:09:31,Talking Budget and Spending Review with Conservative MP colleagues at the Treasury. #highfinance #lowtaxpic.twitter.com/egOvu6HJHd
2018-10-10T18:55:57,"Labour’s spending promises would cost £1 trillion over a decade - the equivalent of £3,500 a year for every UK household.

They would create more borrowing and higher debt, leaving ordinary hard-working families paying the price, just like last time.pic.twitter.com/AQj4TAtMmX"
2018-10-10T19:24:59,"DUP absolutely furious tonight

Describing the backstop proposal as “shameful”

And NI’s probable exclusion from trade deals as “disgraceful”

No one should underestimate their resolve – At Houses of Parliament"
2018-10-10T15:32:27,This is an important moment. Clearly No10 are negotiating a “backstop” that makes the UK a permanent EU colony. We cannot escape EU laws &amp; ECJ until they allow us to – which they may never do. That’s not what the biggest majority in our history voted for #NoColonyStatus 1/4
2018-10-10T15:51:17,.@DUPleader “We will not burden future generations with a deal which diminishes Northern Ireland’s position in the United Kingdom.”pic.twitter.com/Mlz8wcIDoL
2018-10-10T12:48:05,And delivered by a Conservative controlled district council. #nwldc #HousingDay18 #proudhttps://twitter.com/NWLDCHousing/status/1049984606387212289 …
2018-10-10T10:47:36,"""I don't think it is possible to get a large number of Labour MPs to vote in favour of the PM's deal"" @Mark_J_Harper tells @afneil #politicslive on #Brexit https://bbc.in/2PqNEQ6 pic.twitter.com/pZvVLANvrF"
2018-10-10T08:40:02," @theresa_may has appointed the first ever UK Minister for Suicide Prevention.

 @JackieDP will lead a new national effort as we work to reduce the number of suicides and overcome the stigma that stops people seeking help. 
#WorldMentalHealthDaypic.twitter.com/mLHrMG7xug"
2018-10-10T10:01:52,.@Mark_J_Harper says the PM needs to abandon Chequers and move towards a Canada + dealpic.twitter.com/ely6zBGViN
2018-10-09T13:39:48,"DUP not holding back. Trade spokesperson @little_pengelly warns EU wants to make Northern Ireland ""prisoner"", a ""vassal"" and to have it ""left outside looking in at the meal"" enjoyed by GB post-Brexithttps://twitter.com/TeleComment/status/1049653842005118976 …"
2018-10-09T11:47:01,"We want to see mental health on an equal footing to physical health across the world. 

Health Secretary @MattHancock on today's #GlobalMHSummit: ""The world must unite and take this opportunity to deliver parity for mental health so it is treated the same as physical health.""pic.twitter.com/uNplm4hHDW"
2018-10-09T10:20:28,Correct from @BethRigbyhttps://twitter.com/BethRigby/status/1049557929739849731 …
2018-10-09T09:23:58,"I hardly laughed at all. 

Essential viewing. Contains some bad language.https://twitter.com/StigAbell/status/1049565639877234688 …"
2018-10-09T06:33:41,"I understand DUP position on backstop has *not* shifted. Wishful thinking in No. 10 if they expect them to agree if there are only checks on goods going GB-NI. DUP v, v strongly oppose *any* new checks on goods moving across border in either directions."
2018-10-09T06:27:00,"“we can submerge the iceberg of regulatory checks on people and goods crossing the Irish Border to satisfy all parties – and the iceberg doesn’t have to be in the Irish Sea.”

- Tony Smith, former Director General, UK Border Forcehttps://www.linkedin.com/pulse/brexit-iceberg-solving-irish-border-question-tony-smith …"
2018-10-08T12:06:09,"“May must drop the adoption of a common rule book that keeps us in the single market...She must also embrace the positive and creative solutions coming out of the ERG, which by their nature demonstrate their motives are to achieve a good deal”https://www.scotsman.com/news/opinion/brian-monteith-how-chequers-became-the-white-elephant-in-the-room-1-4811348 …"
2018-10-08T09:24:44,Remaining in the Customs Union is the price Labour MPs have extracted from Theresa May for their support to vote through the Chequers betrayal in the face Conservative opposition .
2018-10-08T09:13:20,Reports that Brexit is dead will be confirmed this week if Theresa May proposes that we stay in the Customs Union. Equivalent of signing the Brexit death certificate .
2018-10-08T08:58:16,"Japan would welcome Britain to the Trans-Pacific Partnership trade deal “with open arms”, Prime Minister Shinzo Abe tells @lionelbarber in today's @FT. Absolutely confirms @Policy_Exchange paper Trading Tigers, published in July: https://policyexchange.org.uk/publication/trading-tigers/ …pic.twitter.com/0eTVofuYwQ"
2018-10-07T16:36:34,Very positive news on our future post Brexit trade opportunities.https://twitter.com/TomTugendhat/status/1048974315092430848 …
2018-10-07T17:12:33,pic.twitter.com/AcBAHaLAKF
2018-10-04T17:37:25,"“Yes, it is a non-elected body and I do not want the Commission to increase its powers at the expense of the House... No. No. No."" ~ Margaret Thatcher, 1990. #MargaretThatcherpic.twitter.com/wB9wziCoGF"
2018-10-05T15:49:04,I've never heard of anything like this in 20 years of journalism. Genuinely staggeringhttps://twitter.com/MarkDiStef/status/1048230716474097664 …
