2018-10-29T16:23:59,"Important work in #Budget2018 to keep building more #homes, including continuing the Housing Infrastructure Fund which is helping get Mile Cross Depot site underway for hundreds of local homes in #Norwich. Plus more help for first time buyers – At House Of Commons"
2018-10-29T16:20:44,#Budget2018 setting out a Future #HighStreet Fund to help high streets PLUS major support on business rates - good news for many small businesses and shoppers in and around #Norwich – At Houses of Parliament
2018-10-29T16:14:58,Constituents will welcome Chancellor going for a digital services tax in #Budget2018 to ensure tech giants pay fair taxes when they make profits in U.K. – At House Of Commons
2018-10-29T16:09:48,#Budget2018 helping small employers take on more #apprentices through reform to apprenticeship levy. Good news for more opportunities for young people in #Norwich – At House Of Commons
2018-10-29T15:55:41,Sensible update from Chancellor on #socialcare in #Budget2018 coming on top of this important commitment for this winter for #Norfolk pic.twitter.com/aSR5KuJPUy – At House Of Commons
2018-10-29T15:51:12,I know constituents in #Norwich will welcome major boost to #mentalhealth in #Budget2018 as part of £20bn investment in #NHS – At House Of Commons
2018-10-29T15:40:41,Chancellor opens #Budget2018 with important reminder that thanks to ⁦@Conservatives⁩ employment is at highest and unemployment at lowest everywhere in our country - AND wages rising and jobs getting better pic.twitter.com/YYvYLQ15CU – At House Of Commons
2018-10-25T12:16:18,Reporting Back: Fisheries Billhttps://www.linkedin.com/pulse/reporting-back-fisheries-bill-chloe-smith-mp/?published=t …
2018-10-23T16:04:57,"October E-Newsletter- Youth Unemployment, Community News, My Survey, Government Consultations -https://mailchi.mp/chloesmith/brexit-and-norwich-opportunity-areas-1533453 …"
2018-10-23T09:05:22,"Reporting Back: Take part in the consultation on the ban on the distribution and sale of plastic straws, drinks stirrers and cotton buds.https://www.linkedin.com/pulse/reporting-back-take-part-consultation-ban-sale-plastic-chloe-smith-mp/?published=t …"
2018-10-22T10:08:00,Visit to my old High Schoolhttps://www.linkedin.com/pulse/visit-my-old-high-school-chloe-smith-mp/?published=t …
2018-10-19T14:08:54,"PLEASE SHARE WITH ANYONE WHO MIGHT BE ABLE TO HELP! Do you have empty storage space in Norwich? Domestic Abuse charity, Dawn’s New Horizon? is desperately seeking some help with storage- if you or anyone you know can help, please email Lorraine on dawnsnewhorizon@yahoo.compic.twitter.com/J1SRJ3KyZ2"
2018-10-19T14:01:01,"#Norwich #business chatting with ⁦@GregClarkMP⁩ ⁦@beisgovuk⁩ today covering #Brexit, #budget, #IndustrialStrategy. Good to listen to city sectors &amp; entrepreneurs from finance, professional services, creative/digital, printing, energy, construction and morepic.twitter.com/byYuUx0Lae"
2018-10-18T08:26:24,Reporting back: Norfolk County Council will receive additional winter social care fundinghttps://www.linkedin.com/pulse/reporting-back-norfolk-county-council-receive-winter-social-smith-mp/?published=t …
2018-10-17T12:13:21,"More people are in work, in #Norwich and across country, with record unemployment since 1975 and youth unemployment halved by ⁦@Conservatives⁩. Wages rising too for 7th month - so families are taking home morepic.twitter.com/iwcCoATpyr"
2018-10-17T12:09:21,Big well done to ⁦@EdmundsSociety⁩ and Alfie from Mile Cross in line for Young Builder of the Year! #Proud #Norwichpic.twitter.com/ZOCIW5n0xG – At Houses of Parliament
2018-10-16T14:22:42,Reporting Back: Monthly Jobs Statshttps://www.linkedin.com/pulse/reporting-back-monthly-jobs-stats-chloe-smith-mp/?published=t …
2018-10-16T09:41:04,Brexit Blog: Prime Minister House of Commons Updatehttps://www.linkedin.com/pulse/brexit-blog-prime-minister-house-commons-update-chloe-smith-mp/?published=t …
2018-10-12T12:31:38,#Constituency advice surgery as usual today for #Norwich North. Chloe@chloesmith.org.uk or 414756 for appointments or to raise any issue local or national
2018-10-12T12:29:54,Good to show @DamianHinds the amazing work the @NorwichOA #Youth Board is doing. Thanks @norwichcollege for hosting and Shannon and Molly for speaking! #proud #Norwich #lifechancespic.twitter.com/eMs8LDobAR
2018-10-11T10:06:53,"As Founder and Chair of the @NorwichforJobs , I was proud presented local firm, Validus with their Norwich For Jobs Silver Award. For more information about how your business can achieve and Norwich For Jobs Award, please visit: http://www.norwichforjobs.org.uk/norwich-jobs-award …pic.twitter.com/o6qiej6sjF"
2018-10-10T10:18:17,Brexit Blog- House update on Brexit negotiation process. https://www.linkedin.com/pulse/brexit-blog-house-update-negotiation-process-chloe-smith-mp/?published=t …
2018-10-08T12:53:48,Norwich For Jobs welcomes new Strategic Board Members as it moves forward to support young peoplehttps://www.linkedin.com/pulse/norwich-jobs-welcomes-new-strategic-board-members-moves-smith-mp/?published=t …
2018-10-06T12:08:02,"Warming up with the ⁦@NorwichTories⁩ team after a rainy morning out with residents in Hellesdon. Thanks to all our fab volunteers &amp; PS nice revamp, Chestnut Tree!pic.twitter.com/CezGurxyjY"
2018-10-03T08:37:20," Fuel duty frozen once again 
 This will mean more money in the pockets of hard working families from a Conservative Government that is on their side.

#CPC18pic.twitter.com/izp8eiE4tk"
2018-10-04T12:58:04,"We are the Party of #Opportunity.

These are some of our stories.pic.twitter.com/0Wh3Q38T5c"
2018-10-03T13:03:08,"Good news for #Norwich that @NorwichCastle gets £9m from @NationalLottery on top of £3.5m secured from public appeal, government &amp; other sources. Well done. Will return our iconic castle keep to its heritage as one of most important buildings in Europe #Norwich #proud #finecity"
2018-09-28T13:25:55,Yummy yummy #MacmillanCoffeeMorning @macmillannfk at Barkers Hair and Beauty Supplies. Thanks Hannah and the team!pic.twitter.com/20yV57ErJG
2018-09-28T12:42:54,"Chloe welcomes transport funding win, after campaign http://ow.ly/FqUm101h1Ut "
2018-09-26T12:24:01,Excellent to see #Norfolk and #Norwich #foodanddrink going strong at ⁦@LocalFlavours18⁩ - exporting too through keen Dutch buyers here today #jobs #delicious #export #friends ⁦@norfolkchamber⁩ ⁦@norfolkshow⁩pic.twitter.com/yUSuXa6uTi
2018-09-25T13:55:47,Brexit Blog- Technical Noticeshttps://www.linkedin.com/pulse/brexit-blog-technical-notices-chloe-smith-mp/?published=t …
2018-09-24T19:41:05,Breathtaking film and animation tonight from @NorwichUniArts class of 2018 at Curzon Soho. Some of most exciting and excellent work today in #Norwichpic.twitter.com/sHO9JXpmM4
2018-09-21T15:37:31,Brexit Blog – Downing Street Address and Salzburg Summit Update.https://www.linkedin.com/pulse/brexit-blog-downing-street-address-salzburg-summit-update-smith-mp/?published=t …
2018-09-19T10:13:25,Reporting Back: Housing Updatehttps://www.linkedin.com/pulse/reporting-back-housing-update-chloe-smith-mp/?published=t …
2018-09-18T20:01:46,"So so proud of @NorwichOA Youth Board who have shown the community tonight why this work matters, why a year in their life matters, and why young people’s voices matter. Great to work with you, and thank you. #opportunity #socialmobility #inspirational #Norwich"
2018-09-11T06:25:00,"We’re creating a £5 million fund to open up 5,500 spaces across England in organisations such as Scouts, Guides and Sea Cadets 
 
This will include new groups in deprived areas, helping all children to reach their full potential pic.twitter.com/6eOgWT47um"
2018-09-13T09:10:48,We have doubled the sentences for assaulting a prison officer - the bill receives Royal Assent today - thank you again to all our hardworking Prison officers doing an incredible job around the country.pic.twitter.com/6qZzEo0ZLw
2018-09-14T09:15:19,"I hold lots of constituency advice surgeries. If you have a problem which I could help with, or want to discuss any local or national issue, just get in touch through http://www.chloesmith.org.uk "
2018-09-01T11:37:00,"Good to talk local issues with residents this morning in Old Catton. Thank you as always to the great ⁦@NorwichTories⁩ volunteer teams, and our hardworking ⁦@BroadlandDC⁩ councillors. Join us and get involved pic.twitter.com/pI5XIFkA3q"
2018-08-30T14:36:52,Reporting back: banning the sale of energy drinks to children https://www.linkedin.com/pulse/reporting-back-banning-sale-energy-drinks-children-chloe-smith-mp/?published=t …
2018-08-22T10:15:33,Find out about a vision to open schools specialising in early life trauma throughout the country. Visit http://www.yourplaceschool.co.uk  to show your support for the first application in Norwich and to back the ambition to open one in every local authority. #yourplaceschoolpic.twitter.com/JM0vDrPWAT
2018-08-21T12:58:25,Eid Mubarak to all those celebrating Eid ul-Adha this year! #EidMubarakpic.twitter.com/d2kO3Onmr2
2018-08-14T15:44:44,"August E-Newsletter- Summer Campaigning, Prison Officers, Homelessness, Norfolk Day and Community Consultations -https://mailchi.mp/chloesmith/brexit-and-norwich-opportunity-areas-1437421 …"
2018-08-13T15:46:08,"August E-Newsletter- Summer Campaigning, Prison Officers, Homelessness, Norfolk Day and Community Consultations -https://mailchi.mp/chloesmith/brexit-and-norwich-opportunity-areas-1437381 …"
2018-08-04T09:10:04,"Thanks once again to the lovely ⁦@NorwichTories⁩ teams, out again to meet residents this morning in #Norwich North. It’s easy to get in touch and get involvedpic.twitter.com/SwlsMyHQY9"
2018-08-02T13:39:49,Thank you my @NorwichTories team for all your hard work listening again to residents todaypic.twitter.com/KkwvCCjuny
2018-08-02T13:38:41,I welcome @DamianHinds work to improve life chances from the early years - this really matterspic.twitter.com/NLzLlbe9QX
2018-07-28T13:07:28,Happy #Pride2018 #Norwich!!pic.twitter.com/M3MlKPIOwu – At The Forum
2018-07-28T11:11:11,More @NorwichTories volunteers and councillors out today speaking to residents - thanks everyone!pic.twitter.com/2vW8UFxKOg
2018-07-27T16:03:33,"Drop in to the #NorfolkDay fete at Old Catton Rec with stalls, BBQ and also your local councillor team available! ⁦@norfolk⁩ ⁦@ClerkSally⁩pic.twitter.com/s9BtjmZBaV"
2018-07-27T14:51:46,#NorfolkDay rolls on with the Catton ⁦⁦@Townswomen⁩ Guild holding a @Norfolk tea party. Thanks for the cuppa!pic.twitter.com/4sZheXR1jX – At Rosebery Road Methodist Church
2018-07-27T13:55:29,Get in touch with Frere Road Community Association if you want to be part of things #NorfolkDay #Norwich @EveningNewspic.twitter.com/KdieYm2ELf – At Frere Road Community Centre
2018-07-27T13:52:19,#NorfolkDay going strong at Frere Road Community Centre in Heartsease which wants YOUR help in community consultation! ⁦@norfolk⁩pic.twitter.com/Db53PnnbLW – At Frere Road Community Centre
2018-07-27T12:34:07,"Signing the Norfolk Women’s Charter ⁦@NorfolkCC⁩ on #NorfolkDay. Great to join with many impressive women from judiciary, academia, civil society, private sector and public service together in ⁦@norfolk⁩pic.twitter.com/hyIGxglkL8"
2018-07-27T10:02:37,Out with Sprowston councillors and volunteers to meet residents today ⁦@NorwichTories⁩ ⁦@Conservatives⁩ #summerofcampaigning #rainorshine #NorfolkDaypic.twitter.com/v84Fob5uNe – At Sprowston Sparhawk First School
2018-07-27T08:42:39,⁦@norfolk⁩ underway with breakfast in #Norwich ⁦@CooperLomaz⁩ ⁦@norfolkchamber⁩ ⁦@IoDNorfolk⁩ #SmallBusinessGrowth #NorfolkDaypic.twitter.com/RmQGGHJOpi – At The Library Restaurant
2018-07-26T18:18:41,Out talking to residents tonight with ⁦@NorwichTories⁩ volunteers and hardworking local councillors #rainorshine #sundefinitelyshoneinNorwichtoday!pic.twitter.com/D2J17IZElm
2018-07-26T16:03:22,Looking forward to all things @norfolk tomorrow #NorfolkDay
2018-07-26T15:51:05,So who's ready? #norfolkdaypic.twitter.com/cU8Gr7C7Ob
2018-07-26T15:43:51,I’m always proud to show off North #Norwich so was good to bring #Aviation Minister to @IAA_Norwich and @NorwichAirport today to see the exciting things going on in our regionpic.twitter.com/NrTKnYkDS3 – At International Aviation Academy-Norwich
2018-07-20T06:06:47,Morning all! Do you have any questions about your child seat? Pop along to your nearest event and we will check your seat and provide the answer. Just look for the lovely @Norfolkfire folks when you get there pic.twitter.com/qBdEWf576L
2018-07-24T10:07:59,"Over the weekend we attended 163 incidents, 37 of which were in open areas. We are still finding that some of these fires are being started either deliberately or carelessly. Please, if you see any suspicious behaviour contact Crimestoppers 0800 555 111. #TeamNorfolkpic.twitter.com/COnyUQHa2w"
2018-07-24T11:18:14,"Around one million public sector workers are set to benefit from the biggest pay rise in almost 10 years.

Watch to find out more pic.twitter.com/Bpa1Uhwm4Q"
2018-07-20T15:13:15,Had a long conversation with prison officers today at HMP Norwich - thank you for the incredibly tough job you do.pic.twitter.com/I0mxtFt6sS
2018-07-20T12:01:17,#PathwaysNorwich launches today to help rough sleepers in #Norwich. Government funding joins local team inc @NorwichCC @BroadlandDC @NorwichCCG @NorfolkCC @YMCANorfolk @stmartinsnfk @salvationarmyuk @Shelter @FutureProjects1 &amp; The Feed &amp; City Reach. Good to see working together
2018-07-13T15:31:14,"Proud to share @Norwichforjobs success with Disability, Health &amp; Work Minister. Calling #Norwich businesses to get involved and keep making an amazing difference to our city’s young peoplepic.twitter.com/7Nggh4ZjdQ"
2018-07-11T14:58:45,Good luck England #itscominghomepic.twitter.com/fKHmX3Zwc4
2018-07-09T11:20:02,"Oh. My. Word. Turn your #SoundOn and #Share this!
It's only the choir singing #ThreeLions. You WILL be emotional.
#WorldCup @Baddiel #Skinner @Ashleyjgrote 
Thanks to Paul Hurst for filming it!
Full version here &gt;&gt; https://www.facebook.com/NorwichCathedral/videos/1413181372116673/ …pic.twitter.com/CkkRNuOfWH"
2018-07-07T09:41:02,"Lovely morning in Norwich North with @NorwichChloe &amp; local activists. #conservativesdeliver #conservativefamily #conservatives @ Norwich, Norfolk https://www.instagram.com/p/Bk7P1pVgGpN/?utm_source=ig_twitter_share&amp;igshid=i89mwav17x7p …"
2018-07-07T10:15:51,"Thanks to our brilliant ⁦@NorwichTories⁩ teams out today to chat to residents in #Norwich. Finishing well before kick off obviously, and Lord Mayor’s Procession later! pic.twitter.com/6E9Z2hlCUi"
2018-07-06T13:28:03,I’ve also caught up with @LeewayDV in #Norwich today about reforms that have made it easier for victims of domestic abuse to register to vote in a way that keeps their family and address safe. Proud to have led that in Parliament. #TalkDemocracy @ndw18 #NationalDemocracyWeek
2018-07-06T13:26:22,"Continued day 5 of @ndw18 in my constituency today at @HellesdonHigh, using specially designed #NationalDemocracyWeek pack to discuss #Suffrage and much more #TalkDemocracy"
2018-07-06T08:01:00,"As we celebrate the 70th birthday of the NHS this week, we're sharing the stories of people across the country who make it one of our most loved institutions 
Dr Anwara Ali is a GP for the NHS #NHS70pic.twitter.com/3MCqdcnBPS"
2018-07-05T20:59:00," The NHS arrives in the 2010s  #NHS70
Sound on for some sunny tunes pic.twitter.com/cDkTM9uMml"
2018-07-05T14:35:38," The NHS meets the new millennium, the 2000s  #NHS70
 Sound on for some skate punk pic.twitter.com/hgYtW7zB7s"
2018-07-04T21:07:00," The NHS enters the matrix of the 1990s  #NHS70
 Sound on for some house vibes pic.twitter.com/u8vAIcMiAy"
2018-07-04T16:30:03," The NHS power-dresses its way into the 1980s  #NHS70
 Sound on for some essential synth pic.twitter.com/Z38btR6WMn"
2018-07-05T12:16:02,The NHS was there for me when I was diagnosed with Type 1 diabetes. I would not be doing the job I am doing today without that support. Thank you – and happy birthday. #NHS70pic.twitter.com/4pMOjtBUnV
2018-07-05T09:22:27,Check out this for ways to show your support for the #NHS at 70:https://www.nhs70.nhs.uk/ 
2018-07-05T09:20:24,"Happy birthday NHS #NHS70  Thank you to the amazing, hardworking NHS staff for all you do for patients in #Norwich and here’s to another 70 yearspic.twitter.com/5VTv9JgkuT"
2018-07-03T16:03:00," The NHS meets the 1970s  #NHS70
 Sound on for some smooth funk pic.twitter.com/Y7dfYcab3I"
2018-07-03T11:01:00," The NHS swings into the 1960s  #NHS70
 Sound on for some groovy tunes pic.twitter.com/vOUKrNkL3l"
2018-07-04T12:05:43,.@PennyMordaunt becomes the first minister to use sign language at the dispatch box in Parliament to highlight the UK’s first ever global #DisabilitySummit #Nowisthetimepic.twitter.com/DBaJOPzK3p
2018-07-05T08:41:12,"As we celebrate the 70th birthday of the NHS today, we're sharing the stories of people across the country who make it one of our most loved institutions 

Ian Levy is a Mental Health Support Worker for the NHS #NHS70pic.twitter.com/fHi4u0r63z"
2018-07-05T08:30:09,"My latest #Brexit blog focuses on the offer to EU Citizens' Offer.

I know there are many people in Norwich who need to know about their future lives, being EU citizens living here, or with British friends and family in EU countries.

Read more here: http://ow.ly/28ms30kNCeP "
2018-07-02T19:32:00," The NHS in the 1950s... Time to rock'n'roll  #NHS70
 Sound on for some cool pic.twitter.com/vfU4qaPANi"
2018-07-02T16:31:21," The 1940s, where it all began... #NHS70
 Sound on for some sweet brass pic.twitter.com/J7Sh3rII8a"
2018-07-02T11:20:55,"As we celebrate the 70th birthday of the NHS this week, we're sharing the stories of people across the country who make it one of our most loved institutions 
Dr Neil Shastri-Hurst is an Honorary Consultant in Major Trauma at Birmingham's Queen Elizabeth Hospital pic.twitter.com/BF64UpXfhW"
2018-07-03T06:38:00,"As we celebrate the 70th birthday of the NHS this week, we're sharing the stories of people across the country who make it one of our most loved institutions 

Sinead Anderson was the recipient of a double lung transplant.pic.twitter.com/tdiNFPrXtE"
2018-07-04T11:13:39,"Our long-term plan for our NHS means £394 million more every week by 2023/24 securing the future of the service for generations to come. #PMQs #NHS70

Find out more - http://conservatives.com/nhs pic.twitter.com/RFhjV7pMzu"
2018-07-04T14:27:23,"Congratulations @ccs_nhst who were nominated for their work for Norfolk patients at #NHS70 @NHSEngland awards, and named Regional Champions today in Parliament "
2018-07-04T14:09:59,Important fire advice here after blaze on Mousehold Heath ⁦@Norfolkfire⁩ ⁦@EveningNews⁩http://www.eveningnews24.co.uk/news/chief-fire-officer-warns-raging-fires-near-manchester-could-happen-in-norfolk-1-5590885 …
2018-07-04T13:38:12,My latest #Brexit blog post - Royal Assent of the EUWB - http://ow.ly/eUo030kNC8h 
2018-07-04T11:40:47,Good that @PennyMordaunt has just answered in Parliament in British Sign Language. @UKParliament must be accessible and I hope it’s helpful and positive for deaf constituents. More to do! @NorfolkDeaf – At House Of Commons
2018-07-02T17:59:01,"Even if Mousehold Heath fire is now under control, there’s important advice in this link from ⁦@Norfolkfire ⁦@EDP24⁩ for this hot weather. Thank you Fire Service and other helpershttp://www.edp24.co.uk/news/fire-mousehold-heath-1-5587786 …"
2018-07-02T14:02:20,"Congratulations again to winners of the first National Democracy Awards, kicking off @ndw18 today #TalkDemocracypic.twitter.com/FgRwOmcVPO"
2018-07-02T14:01:11,Thanks to everyone who helped launch @ndw18 this morning. Find out more ⁦@cabinetofficeuk⁩ for events through the week and the whole suffrage year #TalkDemocracypic.twitter.com/oIr39nB2sB
2018-07-02T11:56:20,#TalkDemocracy this week and every week! Big thanks to everyone who’s made National Democracy Week happen; now let’s make it countpic.twitter.com/3rdYWj3R2a
2018-07-02T11:54:47,This week is National Democracy Week - can you do something to get involved? #TalkDemocracy ⁦@cabinetofficeuk⁩pic.twitter.com/r31dRrgGIE
2018-07-02T11:21:24,Norfolk County Council is supporting National Democracy Week #TalkDemocracy Our youth parliament represent what’s important to 11 – 19 year olds &amp; take part in national events &amp; meeting with decision makers.  You can keep up with their activities at http://www.facebook.com/ukypnorfolk  #NDW18pic.twitter.com/A6fC9yH97z
2018-07-02T11:45:20,"So pleased to meet ⁦@Harrowmencap⁩ and many others shortlisted for @ndw18 #TalkDemocracy awards. I’m leading National Democracy Week and recognising inspirational changemakers, advocates and democracy champions. If we work together we can help even more people get involvedpic.twitter.com/AQFEg90cd4"
2018-06-29T16:11:43,Really welcomed a regular constituency catch up today with ⁦@NorwichPoliceUK⁩ given appalling incidents recently. They’ve got my 100% support as they work to keep our city safe; all partners need to work togetherpic.twitter.com/9nITllMX5Q
2018-06-29T16:08:41,Thank you ⁦@EastEnglandAmb⁩ staff who took time to chat to me today about the tough job they do and the extra resources coming to the servicepic.twitter.com/TGTduMCZhw
2018-06-29T13:48:19,"Absolutely fantastic to get out to visit the #GoGoHares earlier today - big thanks to both @GoGoHares2018 and @break_charity for helping me to get started

Remember that everytime someone downloads the app, £1 goes to #break
#Norwichhttps://twitter.com/GoGoHares2018/status/1012693664840249344 …"
2018-06-29T13:46:42,Absolutely fantastic to take part in the #GoGoHares earlier todayhttps://twitter.com/GoGoHares2018/status/1012638536976257027
2018-06-29T10:06:55,A visit by Chloe Smith today as she starts the trail! For @break_charity #ggh18pic.twitter.com/VGKsRDDsQd
2018-06-29T13:45:40,"Reporting Back: Changing the law on acid and offensive weapons
This week in Parliament we've been looking at tightening the law on knives and acid, to give the police the powers they need to keep our city safe.

http://ow.ly/KxNg30kJ2ax "
2018-06-29T09:50:05,"Thank you to all of our @NorwichforJobs  employers for all your hard work and support to get young people into work.

This is just some of our #GoldAward employers receiving celebrating their outstanding contribution to our project so far
#NFJ #N4J #EmpDay18 #EmployabilityDaypic.twitter.com/1m52rXx5CE"
2018-06-27T16:07:28,In Parliament today we’re improving the law on serious violence via weapons like knives and acid. Sadly this will be in Norwich’s thoughts this week with some appalling recent incidents so I welcome Govt’s plans @NorwichPoliceUK @EveningNews – At Houses of Parliament
2018-06-27T16:01:51,Thanks @KeyCities for giving Norwich a boost today in Parliament. Lots to do with @NorwichCC @NewAngliaLEP and many others to help Norwich be even more fantasticpic.twitter.com/ynaBzlejz0 – At Houses of Parliament
2018-06-25T12:10:31,Well done to Thorpe St Andrew School students who won their public speaking competition and came to visit Parliament today!pic.twitter.com/4WJI6sokLL
2018-06-22T17:56:22,Thank you to the brilliant members of the @NorwichOA Youth Board who got together again this afternoon to help the life chances programme listen to #Norwich young people
2018-06-22T12:27:09,Massive well done to the staff and children of @AngelRoadInfant @AngelRoadJnr North City Children’s Centre and all at Diversa for a brilliant #GreatGetTogether! Amazing atmosphere with so many pupils coming togetherpic.twitter.com/eJHSp5dprw
2018-06-20T12:34:03,Female Genital Mutilation: Please be aware https://www.linkedin.com/pulse/female-genital-mutilation-please-aware-chloe-smith/?published=t … @FreedomCharitypic.twitter.com/dWwcPDUZvG
2018-06-14T15:03:00,Wishing everyone who celebrates it in #Norwich Eid Mubarak tonight
2018-06-14T08:25:09,"My thoughts are with the victims, bereaved and survivors today on the #GrenfellTowerFire anniversary. I hope the inquiry can help find truth and secure justice while other work continues to support their needs and to make sure housing is safe across the country"
2018-06-12T15:00:28,News from Parliament this week includes £260k from government for #Norwich to help tackle rough sleeping. Many partners including @NorwichCC @NorfolkPolice need to work together
2018-06-12T14:57:10,Jobs figures out today show that young people are getting into jobs. @NorwichforJobs has helped show how - contact us for help if you are a #Norwich firm which WLTM great #Norwich young people
2018-06-10T11:30:01,I was so sorry that Cliff passed away after his battle with cancer. My deepest sympathies are with his family.http://www.eveningnews24.co.uk/news/politics/tributes-continue-after-death-of-former-norfolk-county-council-leader-cliff-jordan-1-5554969 …
