2018-09-08T13:29:21,“The people have the right to see what the Prime Minister comes back with and to compare it with the deal we currently have.” Conservative MP @GutoAberconwy making the case for a #PeoplesVote at our Cardiff rallypic.twitter.com/mAIeROvUIM
2018-09-06T11:01:33,Llongyfarchiadauhttps://twitter.com/PaulDaviesPembs/status/1037652507412103168 …
2018-09-04T11:18:00,@GutoAberconwy We are training the next generation of engineers to transform Britain’s railways. We are recruiting in your area for our award-winning #apprenticeship scheme and we'd love to hear from your constituents: http://www.networkrail.co.uk/careers/apprenticeships/apply/ … #YoE #TheDifferenceIsYoupic.twitter.com/ErgADUSJBF
2018-09-02T17:12:01,Cyfle gwych i fod yn rhan o'n prosiect SMS!! Fantastic opportunity to be part of our SMS project. To apply email a CV and covering letter to; ffermifan@gmail.com.pic.twitter.com/t9o7FcvvIv
2018-08-24T09:40:18,Accusing someone of wearing a “moderately well cut suit” is my favourite burn of all time.https://twitter.com/NSoames/status/1032749211069165570 …
2018-08-09T12:49:15,"Ahead of tonight's hustings in North Wales, many thanks to @GutoAberconwy for his support for my leadership - unity between Conservatives in Cardiff Bay, Westminster and across Wales is vital #paulforleaderpic.twitter.com/fj30mJcem8"
2018-08-09T10:04:16,"Cyfle arall i wylio'r drafodaeth ddoe ar faes yr Eisteddfod gyda @GutoAberconwy @bethanjenkins ac @AlunDaviesAM. Roedd gan y panel ddigon i ddweud am Brexit, Cymru a dyfodol newyddiaduraeth:

https://www.facebook.com/ITVWales/videos/1762322320481619/ …pic.twitter.com/5QlRzrk7Q4"
2018-08-08T16:13:26,Diolch yn fawr iawn i @GutoAberconwy @bethanjenkins ac @AlunDaviesAM am gymryd rhan mewn trafodaeth ddiddorol iawn.pic.twitter.com/JQ3tOXLQyu
2018-08-08T10:18:34,Am 4 o'r gloch heddi bydd @Guto_Harri yn rhoi'r byd yn ei le ym mhabell @prifysgolCdydd ar faes yr Eisteddfod. Bydd y digwyddiad yn cynnwys trafodaeth gyda @AlunDaviesAM @bethanjenkins a @GutoAberconwy. Croeso cynnes i bawb.pic.twitter.com/4FQcD6X309
2018-08-07T08:17:21,He posted the message to his MP @GutoAberconwy on a Friday night after 'a few too many beers'http://bbc.in/2ALxpKm 
2018-08-04T13:24:39,'Be Prepared'...for the week ahead with @BBCRadioWales politics programme 'Sunday Supplement' Guests:  @WayneDavid_MP @GutoAberconwy @MenziesCampbell @Tanni_GT @TomBaldwin66 @Eluned_Parrott Prof Jenny Kitzinger &amp; Norma Glass. 8 to 9am with @VaughanRoderickhttps://www.bbc.co.uk/programmes/b00tp7mn …
2018-08-02T13:05:35,"Dewch i gael Wyau San Siôr o Ganolfan Fwyd Bodnant @FoodCymru 
San Siôr Eggs and cards stocked up at Bodnant Food Centrepic.twitter.com/xjlCT1YGAa"
2018-08-01T15:07:16,Great to meet with @GutoAberconwy to showcase the work farmer Adam Russell does for nature at Blaen Eidda Isaf. #NatureFriendlyFarmingpic.twitter.com/6YIKMO7UrN
2018-07-28T15:12:56,"Buddugoliaeth hanesyddol wedi’i sicrhau ar gyfer @GeraintThomas86 yn y #TDF2018. O uchelfannau Alpe d'Huez a’r Pyreneau i gyflymderau brawychus y camau sbrint, mae Cymru gyfan wedi bod tu ôl i ti bob pedal o’r ffordd. Llongyfarchiadau! "
2018-07-22T18:54:33,"DIM POTELI PLASTIC
After watching this video I hope you will support our policy, that from September only reusable bottles will be allowed in school and no plastic bags. @AlisonConwy @EcoSchoolsWales @WWFCymru @_OLW_https://twitter.com/BBC/status/1003933039414652928 …"
2018-07-20T13:06:22,"Mae’n ddathliad dwbl i’r ddwy #amgueddfa hon yng ngogledd Cymru diolch i £1.1 miliwn o arian #LoteriGenedlaethol!  Newyddion gwych i sir Conwy!

https://cymraeg.hlf.org.uk/about-us/news-features/double-celebration-two-north-wales-museums-thanks-national-lottery …pic.twitter.com/M5pz1bp4Fx"
2018-07-20T13:02:25,"It's a double celebration for these two North Wales #museums thanks to £1.1 million #NationalLottery funding!  Great news for Conwy county! 

https://www.hlf.org.uk/about-us/news-features/double-celebration-two-north-wales-museums-thanks-national-lottery …pic.twitter.com/iCBxGsH5VS"
2018-07-20T10:00:12,"Well done to all our students and staff who took part in the Ysgol Aberconwy sponsored walk on Friday 13th July and Wednesday 18th July. In total we've raised £1,500 for RNLI Lifeboats Conwy! @ConwyLifeboatpic.twitter.com/XnT9VT22Be"
2018-07-19T12:07:52,"Balch iawn: Dosbarth Enlli gyda gwasanaeth godigog ar eu dydd olaf heddiw. 
Super proud of Dosbarth Enlli with a superb service on their last day today.pic.twitter.com/jyqidYvdUF"
2018-07-18T08:59:56,"An emotional presentation from Dylan, about plastic in the ocean-and what he’s done to make a change. @mcsuk @WWFCymru @Primark #saveourseaspic.twitter.com/NqbeWGnz7K"
2018-07-17T12:55:53,Ein prif seremoni. Our main ceremony. Y Fedal Lenyddiaeth. Tlws yr Adran Saesneg a Thlws yr Adran Gymraeg. A fydd enillwyr? #eisteddfodysgol #llwyddopic.twitter.com/5udE0xEi1L
2018-07-13T11:18:59,Defence Minister Guto Bebb visited @dstlmod in Porton Down to see their world-leading research and development capabilities and to thank them for their hard-work and courage dealing with the recent nerve agent incidents.pic.twitter.com/Am2KFHxqMA
2018-07-12T14:27:25,"Come and talk rubbish! Visit our Recycling Information Unit tomorrow. Ancaster Square, Llanrwst 9am–2pm. Have your questions about recycling answered. See http://www.conwy.gov.uk/recycling  for details of other locations we’ll be visiting."
2018-07-06T14:52:54,"Anghofiais ddweud....
Seeing as there’s been so much positivity and celebration today. HRH presented this to the school on behalf of WWF - Winner: Green Ambassadors Team of the Year (and £500) @WWFCymru @EcoSchoolsWalespic.twitter.com/fQW3DXbzD4"
2018-07-07T06:37:31,"Another busy day to day, culminating in the Proclamation of the Eisteddfod in Conwy later this afternoon with the Mayor of Himeji. Great day yesterday, thank you @GutoAberconwy @wgmin_culture @ConwyCameraClub @WalesJapan @Connectwjapanpic.twitter.com/sXeoSQPIcd"
2018-07-06T10:33:40,A chorus from the children of @SanSior especially for the special guest @dailypostwalespic.twitter.com/NNYVUdt5Uq
2018-07-06T10:12:48,Prince Charles / Prince of Wales visiting Ysgol @SanSior in #Llandudno in sunny #NorthWales this morning. Taking time to chat with well wishers before entering the school.pic.twitter.com/DpTSBXlLNQ
2018-07-03T12:00:38,"Some people think that if you have a #LearningDisability that it means you shouldn’t be able to vote.     
We are challenging this attitude. 
http://bit.ly/2KKp2j2  #TalkDemocracypic.twitter.com/bi2pwHpvDy"
2018-07-06T09:44:26,Disgwyl am HRH! Waiting for HRH @ClarenceHouse @EcoSchoolsWales @WWF @_OLW_pic.twitter.com/RweYzwAdjI
2018-07-05T11:19:10,Armed Forces Day / Diwrnod y Lluoedd Arfog -http://www.gutobebb.org.uk/news/armed-forces-day-diwrnod-y-lluoedd-arfog …
2018-07-03T11:34:24,"Diolch @snowdoniacheese 
Thank you Snowdonia Cheese for the cheese to compliment our delicious San Siôr chutney for HRH Prince Charles’ visit on Fridaypic.twitter.com/wpH2GbHmbL"
2018-06-29T12:27:57,The largest maritime defence deal in the last decade has been won as the Australian Government agree £20 billion contract for British warships. Listen here to Defence Minister Guto Bebb welcome the news. @ukinaustralia @BAESystemsplcpic.twitter.com/SUk4zVYsbd
2018-06-30T04:37:12,Sunrise on Armed Forces Day in Llandudno @DerekTheWeather @dailypostwales @BBCWalesNews @BBCWalesToday @BBCBreakfast @HMSSomersetpic.twitter.com/0pGWXDsTX8
2018-06-30T10:07:05,Defence Secretary Gavin Williamson and Defence Minister Guto Bebb are in Llandudno at this year’s #Armedforceday National Event to show their support for our Armed Forces #saluteourforces #llandudnoafdpic.twitter.com/keGqHCVNni
2018-06-30T11:55:15,"Defence Secretary @GavinWilliamson and minister Guto Bebb @GutoAberconwy are in Llandudno, where the #ArmedForcesDay National Event is leading the nation in paying tribute to our Armed Forces, veterans, cadets and the families and friends who support them. #SaluteOurForcespic.twitter.com/Uyl9jYcyOS"
2018-06-29T08:42:47,"https://drive.google.com/open?id=1PtBdIx_bX2SqmyCmavJad9LKcrKC_8aT …

Yr Anthem Genedlaethol yng Nghilmeri!  @CymraegCampus @UrddConwy"
2018-06-28T13:50:19,"Nearly time for the Llanrwst Gala on Sunday 1st July.  Lots to see &amp; do there including Anglesy Hussars, fun dog show, fairground rides, climbing wall, stalls, majorette competition, burgers/hot dogs, drinks, punch &amp; judy show and much more.  And it's free entry to the gala."
2018-06-28T12:58:56,"Ysgol y Creuddyn wedi ennill Gwobr Cyfathrebu Ysgol yn Gwobrau Ysgolion Daily Post!!
Ysgol y Creuddyn winners in the Daily Post School Awards! @ExcellSupply @DPSchoolsAwards @ysgolycreuddyn @GyrfaoeddCreu @CreuCerddDrama @agcreuddyn @mathemateg @CreuddynGwydd @ITMcreuddynpic.twitter.com/jkd0zBuHZ5"
2018-06-27T11:52:20,"Our wonderful volunteers have been busy adding colour to the car park entrance, and big nature images to the toilets, part of our Wild About Nature project supported by @HLFCymru. We think they look fabulous!pic.twitter.com/j2fc8u1ey7"
2018-06-27T09:49:41,Cynyrch San Sior  #local #proud @1GarethWynJones @WWF @EcoSchoolsWales @FoodCymru @LlanStores @dailypostwalespic.twitter.com/7cnl0WPKE0
2018-06-22T10:55:25,Gemau Gymanwlad Ysgolion gyda bl6. Schools’ Commonwealth Games with Year 6. #bl5a6pyf #wythnosteimlonddapyf2018pic.twitter.com/mzAifqED4M
2018-06-22T09:06:00,Theatr Pandemonium yma heddiw. Tales from Wales - hanes Cantre’r Gwaelod. Gwych! @CymraegCampuspic.twitter.com/imQc9KJMmM
2018-06-21T13:44:20,"Le Ministre  @GutoAberconwy: ""Eurofighter Typhoon est une belle opportunité pour nous de travailler en collaboration avec la Belgique"" 

@DefenceHQ @BAES_Belgium @ukdefbeneluxpic.twitter.com/rNvueDqCHB"
2018-06-19T13:50:46,Fantastic to welcome @gutoaberconwy to the #DSEI reception - “DSEI is a fantastic opportunity to bring the world to us. It’s an opportunity to build relationships with UK stakeholders and to partner with others”pic.twitter.com/9WycjIg4UK
2018-06-18T14:45:22,@WFEL_bridges delighted to host UK Minister for Defence Procurement @GutoAberconwy for a tour of our Defence Manufacturing facilities today. #militarybridges #Defence #DrySupportBridge #MediumGirderBridgepic.twitter.com/rBr1AtN9Rc
2018-06-18T15:10:46,Defence Minister Guto Bebb visited @WFEL_Bridges in Stockport today who have supplied tactical military bridges to more than 40 armed forces across the globe. Read more: http://ow.ly/P0Pa30ky1IJ  pic.twitter.com/y4Rz7xHxir
2018-06-15T10:20:06,"Minister for Defence Procurement Guto Bebb joined us at #HarwellCampus yesterday with @ThalesUK to talk about opportunities in #space.
 @DefenceHQ @Thales_Alenia_S @STFC_Matterspic.twitter.com/GIc09udzNJ"
2018-06-11T21:53:11,"Taith o amgylch Tŷ'r Cyffredin a Thŷ'r Arglwyddi
Tour of the House of Commons and the House of Lords @GutoAberconwypic.twitter.com/ppUpHHkG76"
2018-06-11T21:58:24,"Diolch o galon i @GutoAberconwy am gyfarfod ni yn gynharach. 
Many thanks to Guto Bebb for meeting us earlier today.pic.twitter.com/oAzNCQBWRd"
2018-06-11T14:10:43,Amser Hufen iâ tu allan i’r amgueddfa.pic.twitter.com/h5FNN4Hfzk
2018-06-08T10:54:51,Hwyl gyda ‘r rhieni.                          Fun family learning with Year 2 @SanSiorpic.twitter.com/1nKRQXaftk
2018-06-08T10:31:37,Wedi pasio hanner ffordd hwre! Just passed half way!pic.twitter.com/rskUMTHbbu
2018-06-07T11:21:06,".@TheRoyalWelsh, including the Regimental Goat, received medals of thanks from the Estonian government this week as part of their eFP deployment #WeAreNATOpic.twitter.com/MvhwEqDlkj"
2018-06-07T10:17:58,"Hear from #Defence Minister @GutoAberconwy about what the arrival of the F-35s means for the @RoyalAirForce and the @RoyalNavy, as well as the integral role that DE&amp;S played in their deliver
#F35UKpic.twitter.com/pw0wbZ7nGd"
2018-06-06T21:00:27,A proud moment for the @RoyalNavy and @RoyalAirForce this evening as the first of the UK’s F35B Lightnings touch down. #F35UKpic.twitter.com/kfxI7I1ii1
2018-06-06T10:41:06,"Lle chwech Mochyn Daear
Badgers toilet and we can see it’s been eating frogs! @_OLW_ @EcoSchoolsWales @WWFCymru @NatResWalespic.twitter.com/W6SfxD5qR6"
2018-06-05T17:14:22,"Inspiring news @gduknews who are looking to increase their UK Supply Chain.

Both the Company and Procurement Minister @GutoAberconwy spoke positively about new jobs &amp; investment for our region.

#STEM and #Apprenticeship opportunities are key to a stable economy after #Brexit.pic.twitter.com/EPJwPhVaL6"
2018-06-05T11:11:23,In Llanrwst on Sunday the 1st July?  Don't forget the annual gala and fun dog show being held in Gwydir Park.pic.twitter.com/jHwpEJ0PlO
2018-06-04T17:38:45,"Great to host Minister Defence Procurement, @GutoAberconwy, at #JointForcesCommand today.  We provided an overview of JFC and discussed Space, Innovation, and ICT.  He also spoke to and took questions from JFC staff.pic.twitter.com/oaHZ8oH3oJ"
2018-06-01T09:23:14,"Pob nôs bydd y trap gwyfynod ymlaen. 3x rhywogaeth newydd spon! 
Every evening we set the school moth trap!  3x new species last night: 
27) White Ermine 28) Scorched Carpet 29) Small Fan-foot
@EcoSchoolsWales @WWFCymru @_OLW_ @BritishMoths @NatResWales @BBCSpringwatchpic.twitter.com/l1bOrJTumv"
2018-05-31T19:49:29,End of Day 2 of  Defence Procurement Minister @GutoAberconwy visit to #CANSEC2018. Some great  business success &amp; fantastic support from the @tradegovukCAN @UKinCanada team. Learn more about his visit  http://thechronicleherald.ca/business/1574437-u.k.-willing-to-share-shipbuilding-info-with-canada …pic.twitter.com/VVG0M6mQkc
2018-05-31T15:31:40,Defence Minister Guto Bebb travelled with UK companies to showcase their cutting-edge capabilities at Canada's largest defence industry event  #CANSEC http://ow.ly/vSqV30kh0Vr pic.twitter.com/hofqXpM0lW
2018-05-30T20:00:13,End of Day 1 of  Minister of Defence Procurement @GutoAberconwy visit to #CANSEC2018 . Great meetings with @HarjitSajjan @BAESystemsCA @RollsRoyce &amp; other businesses to discuss  defence collaboration &amp; innovation.pic.twitter.com/bgCnEil7vn
2018-05-30T20:01:46,"The UK's defence industry is at the forefront of technological innovation. 

We are thrilled to see it firsthand at #CANSEC2018 w/  Minister for Defence Procurement @GutoAberconwypic.twitter.com/0PqmKiLLMk"
2018-05-30T17:13:21,Good discussion UK Defence Procurement Minister @GutoAberconwy and Canadian Defence Minister @HarjitSajjan on shared challenges and opportunitiespic.twitter.com/2fgohCguoj
2018-05-28T21:43:10,My week ahead: in Ottawa for @GutoAberconwy  Minister for Defence Procurement &amp; Andrew Percy  Trade Envoy to  visits to discuss growing  defence &amp; innovation collaboration. Getting some downtime first in the gorgeous gardens of Earnscliffe.pic.twitter.com/SIima0CeCD
2018-05-24T17:50:22,"Check out some of our top shots from today's event
https://goo.gl/pGP9qP 
#Defencepic.twitter.com/QcIVo5yQDo"
2018-05-24T13:30:37,"During his visit to #Yeovil today, @GutoAberconwy, had the opportunity to meet some of our engineers and to see first-hand, the key rotorcraft design, development, production and in-service support capabilities based at our site. #ukmfgpic.twitter.com/z21pQSViq0"
2018-05-24T13:10:19,"Arriving by @DefenceHQ #Wildcat, @GutoAberconwy was met by Gian Piero Cutillo, MD Leonardo Helicopters; Geoff Munday, MD Leonardo Helicopters UK and Norman Bone, Chairman &amp; MD @Leonardo_UK to review the Strategic Partnering Arrangement &amp; #RWUAS programme http://www.uk.leonardocompany.com/-/mod-rwuas-programme …pic.twitter.com/iag80EP9Sf"
2018-05-23T10:25:51,"Today, International Peacekeeping Day commemorates the 70th anniversary of UN missions. #Peacekeeping2018pic.twitter.com/gngs7FBngO"
2018-05-21T12:53:56,Good to see @GavinWilliamson @GutoAberconwy @ChiefofAirStaff commit to a defence space strategy - UK has expertise and industrial strength to support thishttps://bit.ly/2IBsviN 
2018-05-21T12:44:17,"The UK Defence Procurement Minister, @GutoAberconwy , has launched the new production line for a breakthrough fuel called ‘FireDragon’ that British soldiers use to heat their combat rations and warm their drinks. 

Read the full article here - http://bcbin.com/defence-minister-launches-new-firedragon-line/ …pic.twitter.com/KVUg8bn1ja"
2018-05-17T14:49:00,"Defence Minister Guto Bebb met with prime contractors, international companies and SMEs today at @AirbusintheUK Bristol to hear their views on the Modernising Defence Programme #DefenceSuppliersForumpic.twitter.com/kRlCXiJH0L"
2018-05-17T15:41:21,"Congrats Andrew Howell MD of @bcbin on innovative Fire Dragon fuel, new line opened by MOD Minister  @GutoAberconwy. Great ideas, buying British boosts economypic.twitter.com/aafDuyvJww"
2018-05-16T15:13:56,SSM Undersecretary during President Erdogan's visit to the UK @tradegovuk @DefenceHQ @GutoAberconwypic.twitter.com/Fzq9ajMjxL
2018-05-16T12:30:19,"Tonight we’ll be recreating an as-it-happened account of #Dambusters75 from @RoyalAirForce records and radio transmissions. Operation Chastise happened by moonlight, so watch our feed from 19:30.pic.twitter.com/QeogosV6mV"
2018-05-15T12:29:36,Cake Sale this Friday 18th May!!!! https://www.ysgolcraigydon.cymru/cake-sale-this-friday-18th-may/ …pic.twitter.com/llYzN3yR4Z
2018-05-14T12:08:36,"The Defence Secretary proudly named the 7th Astute Class submarine, HMS Agincourt this morning. The Astute Class are the largest, most advanced and most powerful attack submarines ever operated by the @RoyalNavy : http://ow.ly/51T230jZ44K pic.twitter.com/onQe5iVM3n"
2018-05-11T08:30:22,"Recently a group of Year 9 pupils visited Plas Mawr and took part in a writing workshop with the Welsh Young People’s Laureate, Sophie Mckeand.

To view the iBook log on using your Apple device and search for, Poems of Plas Mawr! 

Enjoy!pic.twitter.com/RfLYA7Xt61"
2018-05-11T08:30:21,"Yn ddiweddar ymwelodd grŵp o ddisgyblion Blwyddyn 9 â Plas Mawr gan gymryd rhan mewn gweithdy ysgrifennu gydag Awdur Llawryfog Pobl Ifainc Cymru, Sophie McKeand. 

I weld yr iLyfr logiwch ymlaen drwy ddefnyddio’ch dyfais Apple a chiwiliwch am Poems of Plas Mawr!pic.twitter.com/tr0tyzwcW3"
2018-05-10T08:23:28,Fun Day Saturday 12 th May in Dwygyfylchi church Hall  @GutoAberconwy @dailypostwalespic.twitter.com/0xDb7nrw5k
2018-05-03T12:02:26,"@GutoAberconwy and @ToneSkogen conclude a very successful flight in a @USNavy P8 @raflossiemouth today marking significant progress in our joint Maritime Patrol work
@Forsvarsdeppic.twitter.com/xgDyi9vzCT"
2018-05-02T09:58:06,Thanks to @NWPioneer and reporter Allan George for this coverage of our recent local venturepic.twitter.com/zj0vFSfuD1
2018-04-30T10:45:05,"Today we opened for grant applications of up to £50,000 - apply by June 14th. Please share!
http://www.princescountrysidefund.org.uk/grants pic.twitter.com/fYglfSnQmV"
2018-05-01T08:05:43,"#ICYMI RAF’s legendary 617 Dambusters squadron reforms to fly F-35 jets  – the most advanced and dynamic fighter aircraft in the RAF’s 100-year history
https://goo.gl/X8p8ie 
#RAF100pic.twitter.com/BUMmUp2IiS"
2018-04-27T09:45:07,"Auf der #ILABerlin kamen der britische Staatssekretär für Rüstungsbeschaffung Guto Bebb und sein deutscher Amtskollege Staatssekretär Benedikt Zimmer zu Gesprächen zusammen, wie die enge Verteidigungszusammenarbeit beider Länder noch verstärkt werden kann. #ILA2018pic.twitter.com/WIBMFS5rjn"
2018-04-26T17:49:42,Thank you to @YsgolAcrefair @ysgoldeganwy @ysgolygogarth for representing North Wales in London this week #leadcreativeschools #creativelearning @Gutobebbmp @IanCLucaspic.twitter.com/fMZdU9057J
2018-04-26T13:07:38, Defence Minister Guto Bebb is at the Berlin Air Show to look at the range of technology the formidable Eurofighter Typhoon has to offer  @ILA_Berlinpic.twitter.com/JrmUe3qlIp
2018-04-22T21:06:20,Many thanks to @GutoAberconwy for supporting the @DeafblindUK event in @Visit_Llandudno on Fridaypic.twitter.com/giUI3KP8xX
2018-04-20T20:53:12,Great session with @ysgolaberconwy students and Guto Bebb MP. Fantastic presentations by students and great debate after. Thank you for having us! @HopeFTFuturepic.twitter.com/SXpYOnqJ2i
2018-04-14T14:49:30,"With the #wildcat #helicopter 's @RoyalNavy flight crew, @DefenceHQ minister #GutoBebb &amp; Tan Sri Syed Azman Chairman of @WeststarGrouppic.twitter.com/NBSEOglA4F"
2018-04-14T11:29:18,"Pleased to welcome @DefenceHQ minister Guto Bebb MP to #KL
We kick off his programme showcasing the #MadeinUK #wildcat #helicopter @WestarGrouppic.twitter.com/O3IuQsVZxC"
2018-04-19T08:30:37,"Well done to our Year 10 pupils, who recently took part in the Phoenix Project run by North Wales Fire and Rescue Service.
Well done to you all and thank you to North Wales Fire and Rescue Service!
@NorthWalesFirepic.twitter.com/7qqTZGNlNf"
2018-04-19T08:30:06,"Da iawn i’n disgyblion Blwyddyn 10, a gymerodd ran yn ddiweddar ym Mhroject Ffenics a gynhaliwyd gan Wasanaeth Tân ac Achub Gogledd Cymru.  
Da iawn i chi i gyd a diolch i Wasanaeth Tân ac Achub Gogledd Cymru!
@NorthWalesFirepic.twitter.com/S6FtInHJ34"
2018-04-18T09:17:30,"Thanks to DIT Export Support Team for briefing Guto Bebb, UK's Minister for Defence Procurement @GutoAberconwy on @WFEL_bridges MGB Medium Girder Bridge during last week's DefExpo in India @indian_defence @tradegovukpic.twitter.com/TYMMGcJJWZ"
2018-04-13T10:49:06,UK defence industry is keen to do technology transfer with Indonesia &amp; we will collaborate on G2G basis to help develop Indonesia's indigenous capabilities. We already have strong partnerships with @KemenegBUMN &amp; look forward to expanding those linkspic.twitter.com/2cxRxX8nYW
2018-04-13T10:16:59,"@GutoAberconwy visited the largest mosque in SE Asia Istiqlal &amp; had the opportunity to try &amp; beat the drum for the call of prayers 
@MoazzamTMalik
@nu_online
@muhammadiyah
@KBRILondon
@Kemenag_RIpic.twitter.com/1owKEXzCb7"
2018-04-12T16:44:30,We are in the newspaper! Choir practices resume tomorrow lunchtime. 7 weeks to the National! Dal at ti!@EisteddfodUrddpic.twitter.com/IRgfQmLBFl
2018-04-13T07:53:25,@GutoAberconwy discussed UK defence capabilities with Chief of General Staff Gen Didiet Herdiawan. UK remains committed to developing a long-term partnership with #Indonesia through technology transfer as it provides opportunity to be creative &amp; innovativepic.twitter.com/AbLx9WlumT
