2018-10-28T14:27:43,"Since the EU was founded there have been 48 referendums on integration and accession, of the 48, not once has there been a re-run when the result was in favour of integration, but when they've gone against, the EU has always asked the member state to vote until they get it right.pic.twitter.com/IZnxEHK8kv"
2018-10-28T07:31:01,"Budget discussion, Brexit with @DavidTCDavies devolution in N Ireland with Alan Murray &amp; NATO with @MadeleineMoon &amp; Dr Alistair Shepherd,  and bullying/harrassment in the workplace with @IsabelHardman &amp; @BethanDarwin on @BBCRadioWales Sunday Supplement 8 to 8.30am with @elliwsan"
2018-10-27T18:51:51,"Will it be a Budget bonanza? We’ll ask @Demos
@Modern_Lockey &amp; 
@ASI @MRJKilcoyne plus 
@DavidTCDavies on a Tory MP’s plans for a ‘better Brexit’, NATO with @MadeleineMoon &amp; 
@AberUni
Dr Alistair Shepherd. On @BBCRadioWales politics show Sunday Supplement 8am-9am with @elliwsan"
2018-10-26T20:15:53,"All MCC councillors, including Labour, voted for motion urging Welsh Gov. to reconsider savage budget cuts that threaten schools, social care and other essential services. With overwhelming condemnation from MCC and across Wales, WG must think again"
2018-10-25T15:38:21,Delighted to announce the first three signatories of our #CommonwealthPledge - @BimAfolami @DavidTCDavies and @PhilipDaviesUK have all committed to promote closer ties with the Commonwealth this Parliament!
2018-10-25T15:08:00,"MP BIDS FOR BRIDGE FUNDING

Monmouth MP David Davies has written to the Rt Hon Secretary of State for Defence Gavin Williamson MP to ask for funding to be provided for repairs to the Inglis Bridge into Vauxhall Fields, #Monmouthhttps://www.david-davies.org.uk/news/mp-bids-bridge-funding …"
2018-10-25T15:05:51,"MUCH NEEDED PROGRESS ON NEW FOOTBRIDGE

Local Councillor Maureen Powell and MP David Davies met with Network Rail officials on Friday to discuss progress on the plans for a new footbridge at #Abergavenny Railway Station.https://www.david-davies.org.uk/news/much-needed-progress-new-footbridge …"
2018-10-24T11:31:01,@DavidTCDavies asks for short meeting with victim of sexual violence on topic of gender recognition act. PM says gov't representative will meet on the issue. #PMQs
2018-10-24T11:30:55,"Monmouth MP @DavidTCDavies raises concerns about gender recognition act, asks PM if she’ll meet him and a victim of sexual violence who believes plans put women in danger. Theresa May says she’ll ask another minister to meet; recognises concerns but says the changes are important"
2018-10-24T12:04:32,Raised a question with PM re women’s concerns about proposals to change the Gender Recognition Act allowing self-definition of gender. Some have been subject to intimidation &amp;dragged into court as a result of private prosecutions. #PMQs #StopSexSelfID #GRAhttps://youtu.be/yylfWAVLIIs 
2018-10-22T18:51:59,Excited &amp; looking forward to visiting the @HouseofCommons tomorrow to brief our Welsh MP's on @GlobalWelsh.  Thanks to @DavidTCDavies &amp; his office staff for their help in arranging the visit.
2018-10-22T10:30:23,"Today we are visiting HMP Usk/Prescoed as part of our inquiry into prison provision in Wales.

Find out more about our visit here: https://bit.ly/2PjFEmW 
#WelshPrisons"
2018-10-19T18:10:32,"Who's up for a real challenge?
Each panel takes between 250 - 300 poppies.
We need lots more to complete the project.
So, how does making another 3000 poppies sound?  #poppies #Monmouth #PoppyAppeal @ShireHallMonpic.twitter.com/CUsFSwq2oc"
2018-10-19T15:08:34,".@BBCRadio4 PM programme. Proud to stick up for women’s rights to privacy and safety in regard to self-identification issues.

Full interview (from 25:50): https://www.bbc.co.uk/sounds/play/m0000qq0 …
#StopSexSelfID #GRAconsultationpic.twitter.com/obybCarFul"
2018-10-19T11:39:22,"Today is @breastcancernow #wearitpink day! Let’s all wear pink, raise money and make lifesaving research happen – you can donate here https://bit.ly/2Cs9Khe pic.twitter.com/cOrLbOh3a8"
2018-10-19T09:35:07,Delighted to be at Medley Meadows near Usk this morning for their opening. Working with @MonMeadows &amp; the @WoodlandTrust they’ve been planting 2300 trees &amp; preserving the countryside with their Glamping Business.pic.twitter.com/hwTyvGuN46
2018-10-14T19:06:31,https://www.google.co.uk/amp/s/order-order.com/2018/10/14/flint-second-referendum-mps-patronising-offensive/amp/ … never thought I would be showering praise on @CarolineFlintMP &amp; retweeting her words - but this is brilliant.
2018-10-12T11:38:06,"EU Budget Chief Oettinger says that the UK would lose its rebate if it votes to Remain in a second referendum. Not only do these people want to humiliate our country, they want you to pay the price for that national humiliation.pic.twitter.com/oNjHpYOv9i"
2018-10-09T16:10:05,"I've had this all my life, it's alright, I've got thick skin. 

But nobody who wants to contribute to public life - from any party or background - deserves abuse.

Let's fight on the ideas. 

https://www.standard.co.uk/news/politics/tory-mayor-contender-shaun-bailey-targeted-by-labour-race-hate-trolls-a3957216.html …"
2018-10-09T14:24:40,"Well... WG has circa £400 million new money to spend and allocates MINUS £ 33 million to your Councils - that’s your schools, your care, your libraries, your roads, your (fill in the gap). @MonmouthshireCC £960k down with a shed load of costly pressures #FUNDAMENTALDISCONNECT"
2018-10-09T14:42:12,Just been reviewing the @WelshGovernment provisional local gov settlement. Can't believe it. Wales Gov are going to receive a Cash and real terms funding increase of £1.2bn or 5.6% increase and at the same time will level a 0.5% cash cut to local gov. What are they doing!
2018-10-05T14:43:37,"Our school counsellor Mrs Cass met with MP David Davies today. Many topics were discussed, including the importance of counselling in schools and how The Dell is proactive in promoting Mental Health Awareness with pupils and staff. Thank you Mr Davies@DavidTCDaviespic.twitter.com/7tqJkTtXfw"
2018-10-04T10:50:49,"Fantastic to hear that Chepstow and District Mencap Society have been awarded £500,000 funding in September from the @BigLotteryWales in Monmouth #NationalLottery #Monmouthshire"
2018-10-03T07:08:07,"Wales Gov budget proposals are disastrous for valuable local services provided by councils. It doesn’t have to be this way.
WG have received cash increases every year since 2010, yes they’ve had a 5% real terms cut, but contrast this to the £1bn, 25% cut they’ve slashed from Lgov"
2018-10-02T21:21:40,"ANNOUNCEMENT: We're freezing fuel duty for the NINTH year running, another measure this government is taking to help leave more money in hardworking people's pockets https://www.thesun.co.uk/news/7402689/theresa-may-fuel-duty-scrap-tax-tory-party-conference/ …"
2018-10-02T09:58:23,"Today’s announcement gives a welcome clarity, and an early Christmas present for businesses and residents of #Monmouthshire. #TollFreeSevern #SevernCrossingspic.twitter.com/U91igjMN7a"
2018-09-29T22:50:49,Usk in Bloom win on World stage  @MonmouthshireCC @UskTownCouncil @monbeacon @DavidTCDavies @NickRamsayAM @walesinbloom @RHSBloom @UskTown1pic.twitter.com/iTLCjtEMfx
2018-09-28T12:40:08,'A genius' - the boxing world pays tribute to Enzo Calzaghe at his funeralhttps://bbc.in/2OoEDJQ 
2018-09-27T13:29:05,"Answering constituents' questions in a #Monmouth Street Surgery. Y Byd yn ei Le (with English subtitles available). Full episode now available on S4C BBC iPlayer.
#Monmouthshirepic.twitter.com/YEqMK6Ip1C"
2018-09-27T12:27:22,"Recording outside Westminster Court with campaigners Venice Allen &amp; Linda Bellos whose prosecution has implications for free speech.

#StopSexSelfID #transgender #HandsOffMyRights
@Womans_Place_UK @ManFRIDAY_.https://m.youtube.com/watch?v=M8sD2YUtBfo …"
2018-09-26T12:32:13,Outside Westminster Court with Venice Allen &amp; Linda Bellos. They were charged with public order offences after a holding a meeting objecting to proposals to allow people to self-define their gender. Freedom of speech is a right. ⁦@Womans_Place_UK⁩pic.twitter.com/SfsuXlP2VN
2018-09-25T18:30:00,"Yr Aelod Seneddol @DavidTCDavies fydd yn cymryd rhan yn ein #SyrjeriStryd heno yn Nhrefynwy.

Monmouth MP David Davies answers his constituents' questions in tonight's Street Surgery.

Y Byd yn ei Le (with English subtitles available) on S4C, tonight at 9.30pm.pic.twitter.com/ihwewoGd8Q"
2018-09-25T09:32:00,"Tonight @Guto_Harri interviews former Welsh Secretary Ron Davies, @DavidTCDavies answers his constituents' questions in a Street Surgery and we ask if Wales is punching its weight when it comes to tourism?

Y Byd yn ei Le (available with English subtitles) 9.30 on @S4Cpic.twitter.com/d4MVpKqRF7"
2018-09-25T11:08:49,Is sleepy #Chepstow on the brink of a tourism boom? https://www.telegraph.co.uk/travel/destinations/europe/united-kingdom/england/articles/chepstow-what-to-see-do/?WT.mc_id=tmg_share_tw … via @TelegraphTravel
2018-09-21T11:49:43,"Encouraging charities or #community groups in #Monmouth #Monmouthshire to enter as this could make a real difference to the local community with awards ranging from under £1k up to £25k.

Applications can be made until midday on 9 October 2018.https://twitter.com/avivauk/status/1041982101007020032?s=21 …"
2018-09-19T11:40:31,Residents have made a powerful case that they are being left out when it comes to measures designed to reduce speeding. High visibility signage of some sort exists in all of the other villages along this road apart from #Llandogo #Monmouthshirehttps://www.david-davies.org.uk/news/village-signs-forgot …
2018-09-19T11:30:39,Not good enough for the Minister to casually announce delays to the next stage of #Broadband rollout and refuse to even offer a proper explanation. There is a broadband digital divide where rural communities &amp; small businesses are suffering. #Monmouthshirehttps://www.david-davies.org.uk/news/explanation-demanded-welsh-government-over-broadband-delays …
2018-09-15T22:43:11,"If MPs can’t debate a rapist in a woman’s jail, politics has failed. @jameskirkuphttps://blogs.spectator.co.uk/2018/09/the-state-has-failed-karen-whites-victims/ …"
2018-09-15T16:34:33,Usk Show 2018 https://youtu.be/kD9Tk8iYjUo  via @YouTube
2018-09-14T21:05:22,With Llandogo speed campaigners Justin Mel &amp; Phil. The only village on the A466 between Monmouth  and Chepstow with no traffic calming measures or signs.pic.twitter.com/Camyb7U03t
2018-09-12T08:51:12,Our Street Surgery comes to Monmouth on Friday. Come along to the Shire Hall between 2pm-3.30pm to say hello and ask your local MP @DavidTCDavies questions about the issues which matter to you.pic.twitter.com/njhYOWM7OJ
2018-09-12T08:48:58,Bydd ein #SyrjeriStryd yn Nhrefynwy ddydd Gwener yn rhoi cyfle i chi holi @DavidTCDavies. Dewch draw i Sgwâr Agincourt rhwng 2 o'r gloch a 3.30 i ddweud helo a holi'ch Aelod Seneddol lleol.pic.twitter.com/JP4wYQafq0
2018-09-14T08:31:29,Its time govt stopped wasting £thousands on this junkhttps://www.express.co.uk/news/uk/1017382/taxpayers-art-collection-wasted-junk-news-brexit …
2018-09-12T06:47:45,"A tremendous achievement under the @Conservatives. NEW STAT : The number of young people out of work in Britain has fallen by 48% under Conservatives since 2010.

The lowest youth unemployment since records began.pic.twitter.com/px88Z1LPNL"
2018-09-11T05:44:04,"ASYLUM seekers are being exposed at a rate of nine per week for pretending to be children to get an easy ride with UK authorities, shocking official statistics have revealed. #asylumseekershttps://www.express.co.uk/news/uk/1015386/Asylum-seekers-Home-Office-children-Calais-camps …"
2018-09-08T19:55:01,"Filming with @BBCWalesToday @UskShow #Monmouthshire re ‘People’s Vote’. We’ve already had two: the EU referendum, &amp; #GE2017 where 85% of the people voted for 3 political parties promising to leave the #EU (over 90% in Monmouth constituency) http://www.bbc.co.uk/iplayer/episode/b0bhmz87 … via @BBCiPlayerpic.twitter.com/KrhE3pWg8x"
2018-09-08T17:01:22,Great afternoon tea at the #UskShow with @MonmouthCA talking about why we need more @WelshConserv women in politics! Thanks @DavidTCDavies @NickRamsayAM @suzydaviesam @PeterFox61 for your support and @LauraJ4SWEast @SaraLlanover @Lisa4Elms for organising! #AskHerToStandpic.twitter.com/84wUcplgMN
2018-09-08T12:11:27,Speaking with the chairman and members of @NFUCymru regarding their concerns about the future farm support scheme. Thank you for the opportunity in holding a joint Q&amp;A session with members @UskShow #Monmouthshire.pic.twitter.com/uNVaOuWGkr
2018-09-08T10:48:41,Great to catch up with the @FUW_UAC at @UskShow #Monmouthshire. Very concerned about Welsh Government proposals to change farm support schemes. This could kill rural Wales!pic.twitter.com/GRaqVyc2Hh
2018-09-08T08:47:55,Join us for a tea or coffee at @UskShow today at the Monmouth Conservative Association stand ringside. We’re here all day so pop in to see @DavidTCDavies MP @NickRamsayAM Cllr @PeterFox61 and all your favourite Cllrs. #UskShow #Monmouthshirepic.twitter.com/FhGuuIcx8z
2018-09-08T09:46:09,"Join us and others for tea, coffee and a chat @UskShow today at the Monmouth Conservative Association stand (ringside, in front of the food halls). We’re here all day so pop in to see us #UskShow #Usk #Monmouthshirepic.twitter.com/VYJZ43mLYJ"
2018-09-08T07:17:44,"The all too predictable result of putting allowing violent male prisoners into female prisons, yet anyone speaking out faces intimidation from the aggressive trans lobby.http://www.dailymail.co.uk/news/article-6139305/Transgender-prisoner-rapist-identifies-woman-admits-sexually-assaulting-fellow-inmates.html …"
2018-09-06T21:41:13,Great honour to be invited to a Citizenship Ceremony today at ⁦@MonmouthshireCC⁩ HQ. Brilliantly conducted &amp; moving to hear new British citizens pledging allegiance to our wonderful country.pic.twitter.com/jC6V5ddQHb
2018-09-06T07:25:12,"Not long to go now before the results of the @WelshConserv leadership election. I just wanted to say a big thank you to @suzydaviesam and her team for a well mannered, courteous contest. Whatever happens today Suzy and I will remain great friends."
2018-09-04T12:14:29,What my heart and head are saying... #Brexit #Newsnightpic.twitter.com/c40xdTqvZr
2018-09-03T22:20:43,"The PM’s Chief of Staff, Gavin Barwell, has told Brexiteer David TC Davis that the Chequers proposal would be the final deal - there will be no further changes “other than tampering around the edges”.

Our political editor @nicholaswatt tells @EvanHD | #newsnightpic.twitter.com/s09IyspQ24"
2018-09-03T05:55:08,https://www.express.co.uk/comment/expresscomment/1012105/the-law-says-we-must-spend-so-spend-we-do-David-Davies-comment …
2018-09-02T21:38:01,EXCLUSIVE: While the #NHS and other services in Britain are run into the ground the Government promises to shovel India £98m in foreign aid - roughly the same amount one of the world's fastest growing economies has set aside to launch a mission to the moon ⁦@DavidTCDavies⁩pic.twitter.com/YobFDqTvdF
2018-08-30T16:58:33,"When it comes to ensuring the safety of London's communities, I am simply not prepared to let Khan off the hook.

I have told @TheSun how I am determined to end Khan's clueless approach to crime, and outlined how I plan to turn things around. 

https://bit.ly/2N3LYhm pic.twitter.com/sDhAfaVrti"
2018-08-30T21:17:44,"Conservative Win!

Caerwent Ward, Caerwent C.C. by-election result:

Ben Harris (Conservative) 84
James Tuhey (Independent) 76

Congratulations to our 18 yr old @young_tories &amp; former Caldicot School headboy who is passionate about the future of #Caerwent &amp; #Monmouthshirepic.twitter.com/wBvWjxGUyb"
2018-08-30T17:06:31,View from The Priory Nursing Home Llandogopic.twitter.com/iw6YdyFtTM
2018-08-29T14:17:33,Thanks to manager @nickbutler36 &amp; staff of @MonmouthLC1 for today’s tour of Monmouth’s fantastic new leisure centre. The town can be rightly proud of this state of the art facility! @DavidTCDavies @monbeaconpic.twitter.com/oD3IPQdB9M
2018-08-28T17:47:24,"Much as it pains me, perhaps now is the time to get behind #Chequers or #EFTA/#EEA #Brexit after all? There is no majority for a hard Brexit in HoC &amp; if the deal is voted down in October we could see a 2nd referendum. Maybe @michaelgove, @DavidTCDavies &amp; @DanielJHannan are right.pic.twitter.com/JT4KHSfhzV"
2018-08-27T10:53:14,"Are you passionate about farming and want to get involved in public life? Join us and @MonmouthCA for afternoon tea and a chat at the #UskShow on September 8th, 3pm-4pm! Chat to women who are making a difference in their communities and and find out more about #AskHerToStand.pic.twitter.com/cN3wTBJrii"
2018-08-25T07:53:06,See the difference a little rain makes on my place in just two weeks. Fingers crossed now that farmers can grow enough food to replace all used through the drought. It's going to be an expensive winter for many.pic.twitter.com/GOtlH9YPC7
2018-08-24T20:43:44,"Signing up at Monmouth’s fantastic new gym. Great  indiction from Joe, fantastic job by ⁦@MonmouthshireCC⁩  &amp; ⁦@PeterFox61⁩pic.twitter.com/V0YW5gk2ax"
2018-08-23T07:42:16,Good luck if you're waiting for your GCSE results today and best wishes for your future studies or career plans. Well done to every teacher and school who got them there. #GCSEResultsDay2018 #Monmouthshire #Torfaenhttps://www.bbc.co.uk/news/uk-wales-45246909 …
2018-08-21T14:12:01,"Ben, you should ask yourself why the only people campaigning for a second referendum are the ones who lost the first.
Precious few Leave Voters seem to be clamouring for the right to change their mind!
Labour must try to heal the divide not make it deeper.https://twitter.com/BenPBradshaw/status/1031810032764166145 …"
2018-08-21T13:39:34,In todays Argus column: The Burqa &amp; EUs project fear continues.http://www.southwalesargus.co.uk/news/16589011.your-mp-writes-david-davies-monmouth/ …
2018-08-19T10:29:34,It's alright for 'woke' liberal men to defend the Burqa. They'd never have to wear it. But I reserve the right to criticise this misogynistic cultural practice.pic.twitter.com/y9iumZZsWK
2018-08-16T14:15:24,UCAS data out this morning shows a record rate of 18 year olds accepted to university – with record rates of young people from disadvantaged backgrounds accepted. This builds on the fact that disadvantaged 18 year olds were 50% more likely to enter university in 2017 than in 2009pic.twitter.com/PcjBXyDAIL
2018-08-16T07:18:31,"Good luck if you're waiting for your #Alevel results, and remember there are always options.https://www.bbc.co.uk/news/education-45171007 …"
2018-08-14T21:07:53,Beyond belief that the terrorists responsible for this atrocity are commemorated by the leader of the opposition.http://www.dailymail.co.uk/news/article-3341784/New-horrifying-details-emerge-1972-Munich-Olympic-massacre-including-one-athlete-castrated-hostages-watched.html …
2018-08-14T13:39:27,"Unemployment down yet again. @Conservatives policy allowing business to thrive in the UK. What happens next? Businesses employ more people, resulting in the lowest level of unemployment in 40 years!pic.twitter.com/KwYyxHIJmu"
2018-08-14T13:29:45,My thoughts are with those affected by the terrible incident outside @UKParliament Westminster today. Wishing the injured a quick recovery. Our emergency services are always impressive and quick to respond - thank you.
2018-08-12T13:19:41," Two years on and the sneering, arrogant Remainers still don’t get why they lost! pic.twitter.com/l2fMqwcqHl"
2018-08-11T09:21:25,"Scientists consistently find glyphosate to be safe. If activists ban it they will undermine farming, increase food prices &amp; increase the use of other herbicides.https://metro.co.uk/2018/08/11/man-wins-226000000-compensation-roundup-weedkiller-caused-terminal-cancer-7826138/ …"
2018-07-28T13:47:03,Please share our new campaign let's get it seen #mdctcshoplocal @Siltbuster @LauraHRDept @PaulMatthews67 @DavidTCDavies @DesignWoodbrook @swaleschamber @SWABusiness @CarCareMonmouth @BeesForDev @MonmouthIndian @UkMonmouthshire @ianWCM @KWT_Monmthshire @MonmouthshireBN @Kyminpic.twitter.com/UA4PMYIsda
2018-08-09T09:33:39,For full accuracy the statements by Blackburn Muslim Association were removed after I raised them in Parliament.
2018-08-09T09:29:42,For those asking me to comment on the burka an article I published a few years ago.https://www.david-davies.org.uk/news/face-veils-denounced-david-symbol-violence-against-women …
2018-08-07T18:42:04,"Now we need to make good use of our bus.  Please think about using the bus for trips to Monmouth, Chepstow and the villages in between - for shopping, meeting friends, etc @MonmouthshireCC @visit_mon @TrellechUnited @BabingtonCentre @NickRamseyAM @DavidTCDavies"
2018-08-07T18:46:34,Many are worried that burka equals oppression. We should be able to debate it.https://www.bbc.co.uk/news/uk-politics-45083275 …
2018-08-07T12:04:22,"Congratulations to @UnitedWelsh on being awarded £500k after applying to @BigLotteryWales ‘Helping Working Families’ programme

The project will work with 225 families in Newport, Blaenau Gwent,Caerphilly &amp; #Monmouthshire to improve their wellbeing, resilience, skills &amp; prospects"
2018-08-06T15:52:39,"Renewed campaign for whisper tarmac on the #A40
#Abergavenny #Monmouthshire
https://www.david-davies.org.uk/news/renewed-campaign-whisper-tarmac-a40 …pic.twitter.com/5zFVSQ0s9D"
2018-08-06T15:39:37,"Calling all small shops in the #Monmouth constituency - what makes your shop stand out?

Nominate yourself for the UK Best Small Shops Competition in Parliament at https://www.indieretail.uk/best-small-shops/ …
#indieretail #Monmouthshirepic.twitter.com/TNpp2DaOji"
2018-08-04T18:54:35,Jehovahs Witnesses should have invited doom mongering EU Campaigners @peoplesvote_hq along to join the fun.pic.twitter.com/mTXJzkcUrk
2018-08-02T10:19:02,"Are you a local charity or community group looking for funding? Apply before 15/08 for a grant of between £500-£20k http://www.postcodetrust.org.uk   
Postcode Dream Fund is also open for applications until 31 Aug, focussing on larger projects: http://www.postcodedreamtrust.org.uk  #Monmouthshire"
2018-08-02T08:03:10,Home Affairs Committee reported all this in 2008. https://publications.parliament.uk/pa/cm200708/cmselect/cmhaff/263/263ii.pdf … see para 115.https://news.sky.com/story/home-office-accused-of-failing-forced-marriage-victims-by-giving-husbands-visas-11456982 …
2018-08-02T08:01:06,"Another proud statistic: The number of children in workless households is now down by 30% since 2009.

Conservatives are working hard to make sure that our economy remains strong so we can continue to create better, higher-paying jobs for everyone.  pic.twitter.com/u0TbcQslDw"
2018-08-01T23:23:33,Because of “human rights” our justice system is protecting suspected ISIS terrorists from extradition to America. No such protection for British soldiers who served &amp; protected us in Northern Ireland.https://www.telegraph.co.uk/news/2018/07/31/ira-terrorists-sit-home-relaxed-ageing-british-soldiers-live/ …
2018-07-29T17:54:56,"Geraint Thomas.  83hrs. 17mins. 13secs.

#TDF2018pic.twitter.com/hwRwpktWCX"
2018-07-28T17:29:55,"Fabulous South East Wales fundraiser earlier today. Delicious food, great company, inspiring speeches, and the @young_tories were on good form (especially the under 7 contingent). Thanks to all involved.pic.twitter.com/KHK7IiwK2z"
2018-07-28T14:02:16,"A busy Sunday Supplement: climate change @DavidTCDavies &amp; @GeraintDaviesMP plus @NickTorfaenMP on treason law, @LSRPlaid reaction to DCMS report, @GlynDavies on Brexit, @ZubedaMir on Imran, @deianhopkin on radical cycling &amp;  @Rees4Neath reviewing the papers @BBCRadioWales 8-9am"
2018-07-27T09:38:57,Delighted to launch my new website today with regular updates on my campaign http://paulforleader.wales/ 
2018-07-27T13:00:28,"@NHSoundofficial great to talk Brexit,boxing,&amp;business rates with John Price presenter on Nevil Hall Hospital Radio today.pic.twitter.com/f1jEfj6i0M"
2018-07-26T14:17:03,"Cllr Bob Greenland announced at full council today that businesses will no longer be charged for street permits.  However, council will continue to issue permits to ensure safety of public highway.  Cabinet will meet in autumn to formally withdraw the charges. 
@MonCCHUBSpic.twitter.com/SOhlC5BEz4"
2018-07-26T11:29:02,⁦@peoplesvote_uk⁩ here is my responsehttps://www.david-davies.org.uk/news/peoples-vote-campaign …
2018-07-25T11:20:46,https://www.crowdjustice.com/case/darrengrimes/ …
2018-07-23T14:06:24,Excellent news! https://twitter.com/RichardJohnRJ/status/1021395320331259905 …
2018-07-21T09:49:06,Sometimes I find myself reeling that Tory blokes like @DavidTCDavies are doing more work protecting women’s rights than @fawcettsociety or @LabourWomensNethttps://medium.com/@josephinebartosch/turning-off-the-fawcett-why-i-wont-stand-396eaf38b81e?source=linkShare-2b8163b92783-1532166522 …
2018-07-20T10:30:07,Thank you to all that came to our summer event at @madplatterusk last night! A fab evening organised by @SaraLlanover with great support from @Women2Win Co-Chair @Mark_J_Harper and Monmouth MP @DavidTCDavies. #AskHerToStand and help us find more great women!pic.twitter.com/hVF9IiOFBr
