2018-10-12T22:16:53,"Rewarding day today with @Stephen_Mold &amp; colleagues from @NorthantsOPCC as, finally, thanks to them, Woodford Halse Parish Council,  &amp; consortium of Spratton, Pitsford, Boughton, Brampton &amp; Harlestone councils, we launched with them their fully sponsored PCSOs (our 4th &amp; 5th)."
2018-10-12T15:55:22,"Great to visit Portsmouth port today to meet with the authorities here. I am confident they are prepared, whatever the outcome of our negotiations with the EU.pic.twitter.com/BrtiCSd1g2"
2018-10-11T12:30:59,"Useful meeting yesterday with Chief Ministers of Guernsey @gavinstpier, the Isle of Man @HowardQuayleMHK, and Jersey Senator @Ian_Gorst. Important that we engage with the Crown Dependencies on our planning for a range of scenarios.pic.twitter.com/tYxsIjfwmd"
2018-10-10T22:11:40,The world economy. ⁦@howmuch_net⁩ chartpic.twitter.com/0hSwkdyW2U
2018-10-10T08:00:55,"A reminder we're holding three drop-in sessions at Daventry Library next week giving you a chance to find out more about the cinema proposals for Daventry town centre: 
Tuesday 16 October from 3-7pm
 Thursday 18 October from 10am-2pm
 Saturday 20 October from 11am-3pmpic.twitter.com/g0hJTNqb24"
2018-10-10T18:03:53,NEW: Committee welcomes Government assurances from @dexeu Minister @chhcalling on written statements when Government disagrees with recommendations of @CommonsESIC or @UKHouseofLords SLSC on #Brexit SIs under #euwithdrawalact .https://www.parliament.uk/business/committees/committees-a-z/commons-select/procedure-committee/news-parliament-2017/government-undertaking-scrutiny-statutory-instruments-17-19/ …
2018-10-10T13:24:45,Delighted to meet @chhcalling for first time @DExEUgov to discuss Brexit no deal planning. Reassured by commitments given to better enable our own planning. Arranged at short notice following meeting at #CPC18 with @Ian_Gorst and Deputy Trott - proving value of attendance.pic.twitter.com/qa523Tzo4w
2018-10-09T10:40:54,"In this month's Westminster Report I discuss everything from the Conservative Party Conference to refuse collection in the Daventry District and put forward my thoughts on the state of the County Council.

As... https://mailchi.mp/4120dd4d73cc/westminster-report-september-2018 …"
2018-10-08T07:09:57,"DIT officials meet with businesses in Nottingham today to gather views on prospective free trade agreements.
FTAs with the USA, Australia, &amp; New Zealand will open 1000s of new opportunities for businesses in the Midlands.
 Have your say here: http://bit.ly/DIT-Consultations …pic.twitter.com/jxWw8eUBtk"
2018-10-09T08:16:44,"Braunston Arts &amp; Crafts Festival is this weekend. Featuring more than 40 stallholders, music and refreshments across both days,pic.twitter.com/1wVr5vGstX"
2018-10-06T13:12:34,"It might be slightly damp and a bit cool outside, but days like this are made for amateur football. I’m ref in Islip for Burton United v Corby Stewart &amp; Lloyds 2.30pm KO. Why not come down and watch?pic.twitter.com/AUY9Twz4rH"
2018-10-06T12:27:00,Only 6% of people with a learning disability known to local authorities and who are of working age are in paid employment. We want this to change. Find out more about the benefits of employing people with a learning disability. http://bit.ly/2sOyCwC 
2018-10-05T08:33:14,Only a few weeks to go until the Autumn Food and Drink Festival at Moulton Community Centre. #Foodiespic.twitter.com/yqYDkLwULG
2018-10-04T15:58:13,"I’ve spent the day at the UK’s second-busiest lorry port in Holyhead, North Wales, discussing the opportunities &amp; challenges posed by our exit from the EU. I’m confident the port will be ready in March ‘19.pic.twitter.com/knKbM6aIo3"
2018-10-02T09:29:28,"How good is ""good""? About 6.92 out of 10, according to the British public. https://yougov.co.uk/news/2018/10/02/how-good-good/?utm_source=website_article&amp;utm_medium=twitter&amp;utm_campaign=word_sentiment …pic.twitter.com/pc0gq7hV04"
2018-10-03T10:58:22,As Swedish Ambassador I can only say Bravo to @theresa_may for starting her conference speech with ABBA’s Dancing Queen. #CPC18
2018-10-02T06:15:05,"Highlights of the Conservative Politicians vs Lobby football match featuring @GuyOpperman, @MattHancock, @CHHCalling and @JC4SouthSuffolk, officiated by @Douglas4Moray and coached by @officialbarnesy - film by @btsport
https://youtu.be/h7VdAPqMTOY  #UKPFCvsLobby #CPC18 @FA"
2018-10-02T08:00:00,"Are you an international company or investor looking to set up in the UK?

Find out everything you need to know about  opportunities here https://invest.great.gov.uk/ 
#InvestInGREATpic.twitter.com/EQn8UtThPF"
2018-10-02T15:45:33,https://www.facebook.com/chhcalling/posts/1151177128374148 …
2018-10-01T13:21:02,"Northamptonshire County Council (NCC) wants to know your views about the proposed relocation from the current library building to the The Abbey Community Centre &amp; Association (the Abby Centre).
  
The current site is... https://www.facebook.com/chhcalling/posts/1150482075110320 …"
2018-09-29T15:25:20,You wouldn’t have stood up for us.https://twitter.com/jeremycorbyn/status/1045670840740777989 …
2018-09-28T18:13:10,"It’s #NorthamptonshireDay on Sunday @DelapreAbbey 11am-5pm. Celebrate our county with trade stalls, local food, music, dancing &amp; lots more besides.

There’s a small risk of a shower otherwise it’s dry with cloud &amp; bright/sunny spells. Breezy with highs of 15C.pic.twitter.com/dyk9azpAjq"
2018-09-28T18:50:00,"Join us and let the kids' creativity flow at Apple Weekend! Starting tomorrow, we have a variety of activities for them to enjoy, including decorating their own bird feeder &amp; a harvest trail. https://tinyurl.com/y7leyogw 
#daventry #banbury #northants #northamptonshire #crafts #harvestpic.twitter.com/rLtFfHaW8s"
2018-09-28T10:40:12,Very busy at ‘The Griffin’ in Pitsford at a brilliant @MacMillan #worldsbiggestcoffeemorningpic.twitter.com/yfiS3HixcO
2018-09-26T07:57:50,"Well done Long Buckby for best public meeting last night. 130 people packed the URC for excellent debate on policing, County Lines #OpViper &amp; safety. Superb Question Time ably chaired by @heathm50 &amp; thanks to @rachdobzart @chhcalling @NorthantsOPCC. Many views aired. Thx 2 all"
2018-09-25T12:53:07,https://www.facebook.com/conservatives/videos/239830883360141/ … https://www.facebook.com/chhcalling/posts/1146935768798284 …
2018-09-25T12:42:02,"This Saturday is your last chance to try stand up paddle boarding at Daventry Country Park. Each session is £20 per person, including all hire of equipment with a fully-qualified instructor. Visit http://www.maizu.co.uk/  for more detailspic.twitter.com/IFg08oiLf2"
2018-09-24T07:02:07,"The end of any consensus in politics of education. Academy program started by Blair and continued by Brown, Coalition, Cameron and May. Millions more children now in good or outstanding schools, standards rising. All would end under a venal Corbyn Governmenthttps://twitter.com/itvnews/status/1043978620061061120 …"
2018-09-24T11:07:45,Tea dance fun @EveryoneActive  Daventry #dance #worldwar1rememberancepic.twitter.com/uc17LOpDoG
2018-09-21T13:03:50,WATCH LIVE: PM @Theresa_May is making a statement following yesterday's informal EU Councilhttps://www.pscp.tv/w/bnTjtjIyOTU1OTR8MWpNS2dFWE5wTFdKTDTl3GF4JNCOQXUMQvJo3pqMz454Vd2xqqA_oybw_UVn …
2018-09-21T15:20:00,People with an interest in the history and heritage of Pitsford are invited to get involved in a review of its conservation area. Please visit our exhibition at Pitsford Village Hall on Tuesday 2 October from 3pm to 7pm to find out more https://www.daventrydc.gov.uk/your-council/news/residents-invited-to-take-part-in-review-of-conservation-area-21-09-18/ …pic.twitter.com/yWwa79hOQL
2018-09-21T08:07:55, @metoffice warning issued for winds gusting 45-50 mph this afternoon in #Northamptonshire with isolated gusts of 55-60 mph during any heavier showers which may be thundery with a risk of hail. Valid until 6pm.pic.twitter.com/zxy5mAeDvx
2018-09-21T06:00:01,"The #WelcomeToGREAT campaign is 7 today  So far it has:
 supported over 1,066 events in almost 200 locations
 secured confirmed economic returns of £3.4bn for the UK
 been backed by 640 businesses and high-profile individuals
 received 53 awards
#HappyBirthdayGREATpic.twitter.com/cYLhgEHPbj"
2018-09-20T10:24:17,"Here is an update I wrote on the state of the County Council and the future of local governance in Northamptonshire. 

Why not take a look - https://www.heatonharris.com/news/future-local-government-northamptonshire …https://www.heatonharris.com/news/future-local-government-northamptonshire …"
2018-09-18T11:50:44,Last week I attended a reception at Number 10 to celebrate the work of Conservative Associations in the East Midlands. Great to catch up with some familiar faces!pic.twitter.com/ktRqHC2LdC
2018-09-17T15:51:10,We'd like to hear your views on proposals to make changes to some town and parish councils in Daventry District. Find out more and have your say at http://www.daventrydc.gov.uk/parishreview pic.twitter.com/OkfLGwGIji
2018-09-15T12:56:19,"Here at Spratton FC to ref their game with Kettering Nomads. KO: 2.30pm. It’s a lovely day, so why not come and watch a great game of amateur football?pic.twitter.com/keqn5jvizw"
2018-09-14T10:57:00,"STAT: The number of young people out of work in Britain has fallen by 48% under Conservatives since 2010.

The lowest youth unemployment since records began pic.twitter.com/XJsEN0bjA7"
2018-09-14T08:10:06,"5 things about our economy you won’t hear from @JustinWelby
Record full time permanent employment 
Living wage introduced by @Conservatives
Inequality at its lowest for 30 years (ONS)
4 million low paid lifted out of tax altogether
Deficit down,  investment in NHS"
2018-09-14T14:09:30,https://www.facebook.com/chhcalling/posts/1139901832835011 …
2018-09-13T05:27:59,"Today, the government sets out its second batch of Technical Notices with advice and guidance on the No Deal scenario, and Cabinet will review departmental plans. Our top priority is a good deal with the EU, but the UK will be ready for any eventuality.https://www.telegraph.co.uk/politics/2018/09/12/britain-need-not-afraid-no-deal-brexit-standready-rise-challenges/?WT.mc_id=tmgliveapp_iosshare_ArQmrN2Bn4P4 …"
2018-09-11T14:47:00,"If you're looking for something to do at the weekend, the fair is in town! Daventry Mop Fair will be at the Chapel Lane car park in the town centre Friday to Sunday.pic.twitter.com/ZSzSCaBu0S"
2018-09-11T10:04:03,"Yesterday afternoon I responded on behalf of the Government to an e-petition debate discussing whether we should “rescind Article 50 if Vote Leave has broken Electoral Laws regarding 2016 referendum”. 

For the... https://www.facebook.com/chhcalling/videos/710915879243677/ …"
2018-09-11T07:06:10,@DxGusher @BBCNorthampton         Major water leak from Silverstone to Weedonpic.twitter.com/sEsujphZik
2018-09-08T06:26:08,Thanks to local MP @chhcalling for calling in to visit @CreatonShop on the first full day of opening our new @PostOffice branch  yesterday as a prelude to our Grand Opening today at 12.30 pm. Ribbon cutting at 1.45 pm.pic.twitter.com/qajcgbRD6z
2018-05-21T18:13:56,"Thorney Island #Westminster #London c1531 recreated by Drake Brookshaw (Guildhall)
The River Tyburn flows to the Thames, encircling the Island to the North, the West and the South. 
The Roman Road ‘Watling Street’ ( The South coast to Wales ) may have forded the River here.pic.twitter.com/lkusxTnQWv"
2018-09-07T15:22:43,Excellent...!!!https://twitter.com/Mr_DrinksOnMe/status/1038041946101620736 …
2018-09-07T14:42:10,"Will you be attending @blabers' Big Health Check?

Entry and all tests will be free! Come and check it outpic.twitter.com/BzLuBxQzc1"
2018-09-04T15:35:06,This Saturday 8th September there’s plenty of #free things to do in #Daventry as part of @heritageopenday To find out more about Heritage Open Days in Daventry and our guided walks then please call 01327 301246 or click on the link for more details http://ow.ly/HE9u30lG5I3 pic.twitter.com/ro5DCVeBAG
2018-09-03T07:05:11,Live in #Daventry and not sure of your plans for next year? We have spaces available on a number of courses. Book in for an Advice &amp; Guidance session today and let us help you to #FindYourFuture.
2018-09-01T11:55:04,Here we go...! (From the world’s smallest changing room!)pic.twitter.com/dFPqKmeGQV
2018-09-01T11:38:39,Football season ready to start for me with a 1pm KO between Desborough and Rothwell Res and Earls Barton Res. Why not come down and watch some great amateur footy at Broughton Village Hall?pic.twitter.com/ujhCDVGVVJ
2018-08-30T08:12:10,.@cabinetofficeuk today publishes response to consultation on improving access to elections. Some ace recommendations &amp; an easy read guide for people with a learning disability here: https://www.gov.uk/government/consultations/access-to-elections-call-for-evidence … #LDvote #talkdemocracypic.twitter.com/UnEy3CaZdz
2018-08-30T21:48:12,Awesome pic!https://twitter.com/StormchaserUKEU/status/1035280123963076608 …
2018-08-24T19:27:45,So lovely when a resident reluctantly has to move from @GrangeEst takes the trouble to make sure their 'Bulky Waste' is removed properly and to say how amazing our estate is and never known anywhere like it @DaventryDC @Daventry_TC @sgtsamdobbspic.twitter.com/PVMSIgFzA8
2018-08-29T09:37:00,"We're holding a series of exhibitions next week to give people a chance to find out more about the proposed submission version of our Local Plan, which will help shape future development of the District. More at https://www.daventrydc.gov.uk/your-council/news/district-council-consults-on-key-planning-document-15-08-2018/ …pic.twitter.com/xxmefEOVfO"
2018-08-30T08:35:27,Make sure the Daventry Food Festival is in your diaries for Saturday 22 September- more than 30 stall holders will be showcasing local produce on the High Street! #LoveDaventrypic.twitter.com/6mvb3JM6GT
